people-ID,x-coordinate,y-coordinate
16223, 116.1765909, 39.89813205
26381, 116.3460874, 40.12926163
28928, 116.3069634, 40.21963965
15722, 116.0984028, 39.91824252
35678, 116.7766667, 39.86796106
23209, 116.4634864, 39.8579026
23593, 116.9854579, 40.57100652
19981, 116.2026599, 39.69685518
33180, 116.1765909, 40.01875684
26579, 116.5417702, 40.02880511
34398, 116.5678672, 40.21963965
28177, 116.3852162, 39.79753552
35896, 116.4243493, 39.91824252
28965, 116.0853743, 40.17947479
19135, 115.9421232, 39.67670784
29741, 116.2156955, 40.02880511
15216, 116.4243493, 39.97855828
16741, 116.5287221, 40.00870803
36463, 116.620064, 39.82772264
28211, 116.1635576, 40.18951644
16911, 116.4373946, 40.01875684
33341, 116.8158178, 40.19955779
17573, 116.2156955, 40.21963965
26475, 116.2156955, 40.20959886
33153, 116.7897171, 39.8579026
15581, 116.4113045, 40.04890012
34370, 116.3200042, 39.51537506
24209, 116.0332695, 39.65655647
31028, 116.4895796, 39.79753552
32715, 116.3721728, 39.95845553
33454, 116.2678448, 40.01875684
33213, 116.1374932, 39.94840323
21670, 116.5156743, 40.12926163
19024, 116.5287221, 39.81766108
35575, 116.1374932, 39.66663267
23374, 116.150525, 39.72706891
16732, 116.3200042, 40.06899316
35103, 116.6592135, 40.04890012
15712, 116.4243493, 39.97855828
17273, 116.5417702, 39.80759871
34214, 116.7114145, 39.95845553
15999, 116.2808837, 39.99865868
21297, 116.4243493, 39.95845553
25683, 116.5678672, 39.95845553
33018, 116.6331137, 39.86796106
21736, 116.2026599, 40.12926163
26038, 116.4895796, 40.09912929
26714, 116.4895796, 40.09912929
34162, 116.0853743, 40.42042068
16258, 116.0853743, 39.71699862
27032, 116.3460874, 39.48509191
18608, 116.3982601, 40.16943283
19923, 116.7375153, 39.84784339
35257, 116.3069634, 40.01875684
23739, 116.3852162, 39.86796106
15959, 116.2808837, 39.71699862
28745, 116.8158178, 40.37022889
28348, 116.0332695, 39.74720669
29448, 116.5026268, 39.84784339
21656, 116.0984028, 40.48065176
34829, 116.4895796, 40.09912929
26886, 116.4765328, 39.75727422
16253, 116.5678672, 39.72706891
14945, 116.3330455, 40.01875684
32378, 116.5678672, 39.93835031
32624, 116.3330455, 39.71699862
20932, 116.4765328, 40.18951644
25505, 116.2808837, 40.14934794
24826, 116.4895796, 40.14934794
32836, 116.5417702, 40.02880511
34478, 116.1896251, 39.93835031
18211, 116.5548186, 39.95845553
24761, 116.5156743, 39.99865868
24476, 116.4634864, 40.13930497
19973, 116.3330455, 40.07903898
15515, 116.3200042, 40.03885287
32647, 116.4634864, 39.72706891
28791, 115.9421232, 39.63640098
20241, 116.1896251, 39.90818763
36754, 116.4373946, 39.94840323
36492, 116.7375153, 40.18951644
18640, 116.620064, 39.8579026
18720, 116.4113045, 39.8579026
21543, 116.2808837, 40.02880511
17092, 116.5156743, 40.10917381
18177, 116.3982601, 39.92829675
31533, 116.9332647, 40.05894688
31960, 116.2939233, 40.03885287
32275, 116.4243493, 40.14934794
22262, 116.2939233, 39.89813205
24269, 116.3721728, 39.94840323
30092, 116.1896251, 39.83778341
37899, 116.2808837, 39.86796106
25799, 116.3591298, 39.69685518
36873, 116.2417688, 40.35015195
18105, 116.6722636, 40.40034399
24576, 116.2678448, 39.84784339
29220, 116.3591298, 39.69685518
19460, 116.3460874, 40.05894688
18685, 116.4895796, 39.91824252
26060, 116.3200042, 39.99865868
15892, 116.2026599, 39.9685072
17509, 116.2156955, 40.21963965
22552, 116.3721728, 39.95845553
25155, 116.8419182, 40.46057445
18145, 116.2417688, 40.07903898
23427, 116.3200042, 39.88807577
35892, 116.6461635, 39.86796106
20309, 116.6331137, 39.75727422
31046, 116.2808837, 39.51537506
25432, 116.1635576, 39.76734085
21596, 116.1244622, 39.72706891
26035, 116.4373946, 39.91824252
37207, 116.2808837, 40.04890012
24878, 116.3069634, 40.20959886
30300, 116.4765328, 39.99865868
19663, 116.1244622, 40.06899316
14635, 116.2548064, 40.29995806
31463, 116.1114321, 39.79753552
29152, 116.3852162, 39.97855828
21187, 116.5809161, 39.90818763
20889, 116.5287221, 40.2296802
21783, 115.955141, 39.72706891
27477, 116.3069634, 39.80759871
30054, 116.2548064, 39.81766108
24521, 116.2548064, 39.74720669
28284, 116.6331137, 39.75727422
21729, 116.2026599, 40.12926163
37370, 116.5417702, 39.80759871
20238, 116.7114145, 39.84784339
32416, 116.3200042, 39.81766108
24240, 116.3852162, 40.13930497
19112, 116.4634864, 39.99865868
23630, 116.8027675, 40.17947479
18487, 116.2678448, 39.76734085
29080, 116.5417702, 40.06899316
20744, 116.5287221, 40.05894688
32355, 116.2417688, 39.88807577
37905, 116.0202456, 40.35015195
20124, 116.6331137, 39.91824252
31583, 116.5809161, 39.91824252
17704, 116.3069634, 40.01875684
23841, 115.955141, 40.51076855
25407, 116.828868, 40.37022889
32712, 116.3721728, 39.95845553
29945, 116.1896251, 39.90818763
25309, 116.3852162, 39.90818763
22797, 116.6853138, 39.88807577
19777, 116.9071666, 40.65133731
35594, 116.1896251, 40.13930497
27087, 115.9421232, 39.63640098
22050, 116.3591298, 40.00870803
19699, 116.5287221, 39.7774066
14677, 116.3852162, 39.92829675
16038, 116.7505658, 39.79753552
33450, 116.4243493, 39.93835031
19448, 116.6983641, 39.74720669
34649, 116.4634864, 39.82772264
17243, 116.2548064, 39.92829675
21236, 116.8419182, 40.34011337
16003, 116.5417702, 39.73713826
28062, 116.1114321, 39.7774066
22361, 116.3982601, 39.88807577
33046, 116.0332695, 39.67670784
25861, 116.6722636, 39.8579026
37088, 116.3982601, 39.83778341
15288, 115.9291064, 40.19955779
34783, 116.3069634, 39.97855828
32553, 116.4765328, 40.02880511
33476, 116.0462943, 39.71699862
32531, 116.0984028, 40.37022889
29657, 116.2026599, 40.21963965
20472, 116.5287221, 39.92829675
32965, 116.7244649, 39.84784339
26450, 116.5809161, 39.67670784
29174, 116.3069634, 40.09912929
30508, 116.1114321, 39.68678201
33998, 115.7729948, 39.61624124
22247, 116.3721728, 39.89813205
30403, 116.3721728, 39.92829675
29290, 116.1374932, 39.74720669
15231, 116.2548064, 39.86796106
27216, 116.3852162, 39.51537506
20420, 116.5287221, 39.60615975
33181, 116.1765909, 40.01875684
31349, 116.1374932, 39.88807577
15404, 116.2548064, 39.86796106
29952, 116.620064, 39.75727422
21321, 116.3982601, 40.07903898
14574, 116.3069634, 40.07903898
26522, 116.5287221, 39.8579026
30566, 115.9942008, 39.58599345
30637, 116.2808837, 39.8579026
34016, 116.5417702, 39.80759871
22404, 116.5287221, 40.01875684
32937, 116.2939233, 39.9685072
19085, 116.5548186, 40.00870803
17261, 116.4895796, 40.03885287
32359, 116.2808837, 40.20959886
24962, 116.3591298, 39.95845553
22602, 116.4373946, 39.93835031
32749, 116.150525, 39.61624124
17239, 116.5548186, 40.02880511
24481, 116.5939652, 39.80759871
19611, 116.3982601, 40.13930497
18391, 116.3069634, 39.95845553
29682, 116.3852162, 39.90818763
17842, 116.0462943, 39.66663267
23721, 116.4113045, 39.90818763
21214, 116.3721728, 40.00870803
20219, 116.5156743, 40.34011337
28446, 116.4243493, 39.84784339
25172, 116.3330455, 39.94840323
28272, 116.5156743, 40.12926163
30343, 116.3721728, 39.9685072
30098, 116.3721728, 39.88807577
26800, 116.3982601, 39.89813205
32412, 116.7114145, 39.82772264
32538, 116.3591298, 40.01875684
18194, 117.0115527, 40.07903898
17601, 116.5026268, 39.82772264
35141, 116.2808837, 39.91824252
34260, 116.620064, 40.30999707
32571, 115.9291064, 40.46057445
25083, 116.3852162, 39.87801878
30778, 116.4895796, 39.76734085
31819, 116.4895796, 40.14934794
22675, 116.4765328, 39.75727422
30364, 116.6070145, 39.91824252
32009, 116.2287318, 39.90818763
25665, 116.3330455, 39.74720669
34638, 115.8510292, 39.74720669
15369, 116.7244649, 39.92829675
34724, 116.4895796, 40.00870803
33873, 116.4373946, 39.9685072
27850, 116.2417688, 39.83778341
21060, 116.3460874, 39.87801878
17280, 116.2287318, 39.63640098
32639, 116.5809161, 39.89813205
24844, 116.5287221, 40.05894688
35332, 117.0376461, 40.40034399
29991, 116.4373946, 40.13930497
22092, 116.3982601, 39.97855828
32467, 116.6722636, 40.16943283
23824, 116.3852162, 39.91824252
20539, 116.868018, 39.80759871
16011, 116.2548064, 40.65133731
32629, 115.9291064, 40.41038233
28186, 116.5287221, 39.64647925
16988, 116.4113045, 39.87801878
33415, 116.4634864, 39.8579026
29576, 116.3982601, 39.83778341
20293, 116.4765328, 39.73713826
32357, 116.2026599, 40.12926163
33536, 116.2287318, 40.16943283
15744, 116.4243493, 40.2296802
16790, 116.3330455, 39.73713826
16234, 116.7375153, 40.24976058
27028, 116.3460874, 39.48509191
29033, 116.5287221, 39.93835031
14822, 116.4113045, 39.83778341
22866, 116.3200042, 39.81766108
19413, 116.4765328, 39.92829675
27016, 115.9811798, 39.72706891
32498, 116.3460874, 39.92829675
35389, 116.3721728, 39.95845553
20966, 116.620064, 40.01875684
37017, 116.5287221, 39.78747148
34828, 116.3721728, 39.89813205
35898, 116.5678672, 39.91824252
28502, 116.2156955, 39.99865868
24317, 116.4634864, 40.05894688
19169, 117.1028728, 40.25980045
32212, 116.3591298, 39.87801878
24977, 116.4895796, 39.70692738
25448, 116.5678672, 39.97855828
29938, 116.1896251, 40.17947479
24534, 116.5809161, 40.05894688
31820, 116.1244622, 40.09912929
22178, 116.2808837, 39.82772264
24798, 116.5026268, 39.93835031
29556, 116.2808837, 39.92829675
35302, 116.1896251, 39.61624124
20893, 116.3591298, 39.94840323
36171, 116.4243493, 39.93835031
26204, 116.2678448, 39.71699862
18373, 116.6853138, 40.05894688
23788, 116.2156955, 40.24976058
21810, 116.3069634, 40.09912929
30765, 116.3591298, 39.95845553
16468, 116.4504403, 39.95845553
26932, 116.5287221, 40.10917381
37329, 116.2808837, 39.94840323
33044, 116.2417688, 40.44049747
22179, 116.2808837, 39.82772264
23505, 116.5156743, 39.95845553
17575, 116.3721728, 39.93835031
20759, 116.828868, 40.47061306
31230, 116.0462943, 39.72706891
21611, 116.6331137, 40.13930497
16280, 116.1896251, 39.97855828
26082, 116.7505658, 40.05894688
30068, 116.4504403, 40.01875684
23933, 116.4243493, 39.93835031
27183, 116.6331137, 39.86796106
32393, 115.9681599, 39.63640098
24506, 116.4634864, 39.84784339
16326, 116.3591298, 39.8579026
28677, 116.2156955, 39.86796106
36453, 116.7766667, 39.86796106
35032, 116.3982601, 39.93835031
35606, 116.5678672, 39.89813205
15856, 116.4765328, 39.73713826
21277, 116.5156743, 39.98860877
26519, 116.5287221, 39.8579026
32576, 116.5026268, 39.84784339
31114, 116.3069634, 40.16943283
37995, 116.3982601, 39.84784339
20751, 116.1244622, 40.12926163
25031, 116.620064, 40.01875684
29496, 116.3721728, 39.86796106
25207, 116.3982601, 39.89813205
36144, 116.4895796, 39.89813205
16646, 116.2287318, 39.83778341
23999, 115.9291064, 40.19955779
33475, 116.0462943, 39.71699862
17995, 116.4765328, 40.12926163
36276, 115.9421232, 39.74720669
35857, 116.3982601, 40.04890012
16927, 116.3591298, 40.08908436
18288, 116.2939233, 39.88807577
17426, 115.8770504, 40.47061306
25034, 116.620064, 40.01875684
35414, 116.4765328, 39.88807577
36780, 116.4765328, 40.00870803
36750, 116.3982601, 39.84784339
28995, 116.1635576, 40.10917381
14717, 116.4765328, 39.79753552
26256, 116.5809161, 40.26984011
16877, 116.1896251, 39.90818763
30499, 116.3069634, 39.90818763
21999, 116.2678448, 40.07903898
34170, 116.4373946, 39.79753552
28270, 116.5156743, 40.12926163
17113, 116.868018, 39.76734085
26127, 116.620064, 39.82772264
35916, 116.1896251, 39.94840323
29132, 116.3721728, 40.07903898
33320, 116.1635576, 40.14934794
21612, 116.6331137, 40.13930497
26499, 116.1114321, 39.78747148
37280, 116.5417702, 39.80759871
16239, 116.7375153, 40.24976058
22816, 116.4765328, 39.91824252
24037, 116.1765909, 40.10917381
33954, 116.3330455, 39.73713826
16814, 116.5548186, 39.95845553
31590, 116.3852162, 40.08908436
21732, 116.2026599, 40.12926163
33235, 116.5809161, 39.92829675
37097, 116.0202456, 39.87801878
27371, 116.6983641, 39.9685072
29845, 116.2808837, 39.91824252
35662, 116.1765909, 39.74720669
29483, 116.3069634, 40.15939055
20786, 116.3591298, 39.95845553
25148, 116.4373946, 39.79753552
20034, 116.7375153, 39.82772264
14966, 116.5287221, 39.94840323
31959, 116.2156955, 39.92829675
22558, 116.5678672, 39.91824252
27854, 116.1765909, 40.07903898
27571, 116.3330455, 39.91824252
33373, 116.5026268, 39.84784339
23038, 115.9811798, 39.70692738
16807, 116.5678672, 39.73713826
30985, 116.2026599, 40.15939055
17275, 116.4243493, 40.10917381
28369, 116.3200042, 39.95845553
21183, 116.3591298, 39.98860877
23944, 116.6983641, 40.42042068
33782, 116.4634864, 39.72706891
18065, 116.3069634, 39.95845553
27832, 116.1244622, 39.95845553
37685, 116.6983641, 40.07903898
33929, 116.1374932, 40.06899316
30369, 116.2417688, 40.14934794
15278, 116.4634864, 40.16943283
36544, 116.0332695, 39.65655647
35178, 116.620064, 39.65655647
35014, 116.4113045, 39.53555767
18509, 116.5026268, 39.99865868
19584, 116.3721728, 40.06899316
17283, 116.2287318, 39.63640098
27121, 115.9942008, 40.00870803
21377, 116.828868, 40.37022889
28605, 116.6722636, 40.03885287
19913, 116.6070145, 39.90818763
33832, 116.5287221, 39.86796106
34546, 116.2417688, 40.44049747
14606, 116.4113045, 40.04890012
24414, 116.2417688, 39.97855828
17053, 116.5678672, 39.79753552
14899, 116.4373946, 39.79753552
19233, 116.4113045, 39.94840323
27666, 116.7375153, 39.62632165
26929, 116.0853743, 39.90818763
21241, 116.1244622, 40.13930497
21683, 116.1374932, 39.92829675
24081, 116.6722636, 39.99865868
18962, 116.4634864, 40.2296802
33140, 116.7766667, 40.30999707
31560, 116.2939233, 40.10917381
32500, 116.3460874, 39.92829675
18927, 116.1635576, 39.89813205
36299, 116.5548186, 39.81766108
17681, 116.1244622, 39.91824252
23299, 116.2808837, 39.81766108
24956, 116.3591298, 39.95845553
23368, 116.620064, 40.26984011
34824, 116.2287318, 40.04890012
21955, 116.3982601, 40.17947479
20352, 116.1765909, 39.79753552
32288, 116.3721728, 39.94840323
30277, 117.1159168, 40.12926163
31030, 116.2548064, 40.07903898
15735, 116.4634864, 39.90818763
21347, 116.3330455, 39.74720669
34899, 116.4504403, 40.01875684
28377, 116.6070145, 39.99865868
24024, 116.6461635, 39.71699862
20771, 116.2287318, 39.83778341
19250, 116.5417702, 40.05894688
18723, 116.4113045, 39.8579026
26358, 116.3069634, 39.99865868
27902, 116.2808837, 40.24976058
25401, 116.868018, 40.20959886
34882, 116.5156743, 40.03885287
25025, 116.1635576, 39.78747148
23169, 116.5156743, 40.00870803
28131, 116.3852162, 40.09912929
27246, 116.1896251, 40.2397205
18996, 116.2156955, 39.76734085
35040, 116.5417702, 39.83778341
24752, 116.2939233, 40.10917381
27077, 116.1244622, 39.89813205
32389, 116.1896251, 39.93835031
25531, 116.4113045, 39.92829675
20833, 116.3852162, 40.06899316
17848, 116.0332695, 39.86796106
37950, 116.3852162, 39.8579026
26854, 116.5417702, 40.02880511
23033, 116.6461635, 39.88807577
16031, 116.620064, 39.86796106
19059, 116.2939233, 40.10917381
36813, 116.3460874, 39.89813205
29823, 116.2939233, 39.78747148
31746, 116.6592135, 39.61624124
21807, 116.3069634, 40.09912929
19117, 116.0593201, 39.64647925
32144, 116.3330455, 40.19955779
37080, 116.5417702, 39.88807577
18862, 115.8770504, 39.59607716
24293, 116.3721728, 40.00870803
19721, 116.4243493, 39.87801878
23587, 116.1765909, 40.41038233
22246, 116.3721728, 39.89813205
15964, 116.5417702, 39.75727422
33119, 116.3330455, 40.16943283
22012, 116.2026599, 40.26984011
36207, 116.9071666, 40.46057445
17695, 116.2548064, 40.08908436
23997, 115.9291064, 40.19955779
28103, 116.1765909, 39.79753552
30382, 116.5548186, 39.90818763
16541, 116.4243493, 39.87801878
28225, 116.4243493, 39.9685072
34705, 116.2808837, 40.04890012
15882, 116.4895796, 39.70692738
21814, 116.3069634, 40.09912929
36282, 116.7766667, 40.30999707
28218, 116.3330455, 39.87801878
16269, 116.6983641, 39.65655647
16766, 116.1896251, 39.94840323
28417, 116.0332695, 39.99865868
22913, 116.4895796, 39.88807577
32002, 116.3721728, 39.92829675
29361, 116.4243493, 40.06899316
32391, 116.5809161, 39.65655647
23991, 116.0723467, 39.68678201
35843, 116.0593201, 39.68678201
18708, 116.9202158, 40.09912929
31822, 116.8419182, 40.40034399
22882, 115.9942008, 40.47061306
25474, 116.4634864, 40.15939055
15172, 116.5417702, 39.75727422
37832, 116.4113045, 40.00870803
34210, 116.5678672, 39.78747148
30628, 116.5678672, 40.02880511
34444, 116.5026268, 39.82772264
26673, 116.3721728, 39.95845553
19157, 116.4113045, 39.93835031
19105, 116.3982601, 40.01875684
32114, 116.4634864, 39.80759871
14831, 116.5548186, 40.04890012
20641, 116.2417688, 39.99865868
33909, 116.5939652, 39.92829675
34740, 116.4504403, 39.71699862
26902, 116.3460874, 39.88807577
33612, 116.3721728, 39.93835031
21142, 116.2678448, 40.18951644
14644, 116.4634864, 40.00870803
16691, 116.1244622, 40.06899316
25596, 116.4634864, 39.72706891
20871, 116.2026599, 40.08908436
17004, 116.3460874, 39.87801878
15824, 116.8941173, 39.80759871
15418, 117.1159168, 40.12926163
34893, 116.4243493, 39.86796106
20161, 116.3330455, 40.07903898
32233, 116.4243493, 39.93835031
36881, 116.6461635, 39.98860877
35434, 116.2417688, 40.07903898
20843, 116.3200042, 39.94840323
29206, 116.6070145, 40.09912929
21314, 116.1765909, 39.65655647
21530, 116.8419182, 39.78747148
21733, 116.2026599, 40.12926163
21896, 116.4765328, 39.79753552
32018, 116.6461635, 40.12926163
14658, 116.4113045, 39.83778341
18990, 116.2156955, 39.76734085
25284, 116.5548186, 39.84784339
34461, 116.4373946, 39.79753552
31699, 116.2678448, 39.95845553
16753, 116.6853138, 39.67670784
16247, 116.2678448, 39.90818763
32554, 116.4765328, 40.02880511
18837, 116.3200042, 39.86796106
31128, 116.2287318, 40.02880511
24831, 116.4373946, 39.92829675
19521, 116.2156955, 39.86796106
37610, 116.3982601, 39.97855828
16833, 116.3330455, 39.94840323
24419, 116.5678672, 39.78747148
29643, 116.6592135, 39.89813205
28476, 116.7114145, 39.7774066
33199, 116.2026599, 39.94840323
20450, 116.620064, 39.90818763
14572, 116.3069634, 40.07903898
27195, 116.2287318, 40.06899316
17685, 116.1244622, 39.91824252
33928, 116.1374932, 40.06899316
36417, 116.3330455, 40.06899316
21963, 116.620064, 39.91824252
20827, 116.3852162, 40.06899316
28275, 116.5156743, 40.12926163
18289, 115.9942008, 39.71699862
22333, 116.3460874, 40.04890012
20774, 116.2287318, 39.83778341
21328, 116.868018, 40.20959886
22878, 116.3852162, 39.91824252
29108, 116.1374932, 40.10917381
30606, 116.6983641, 39.65655647
22994, 116.1374932, 39.9685072
16648, 116.8941173, 39.80759871
27540, 116.2417688, 40.20959886
19854, 117.1028728, 40.25980045
14582, 116.6722636, 39.99865868
24789, 116.2678448, 40.15939055
21445, 116.3460874, 39.71699862
29623, 116.620064, 40.04890012
22808, 116.2939233, 39.90818763
26671, 115.8900627, 39.67670784
33428, 116.5287221, 39.81766108
37240, 116.5026268, 39.93835031
21768, 116.0332695, 39.74720669
22835, 115.9942008, 40.00870803
32095, 116.5548186, 39.92829675
18796, 116.7114145, 39.7774066
24182, 116.3852162, 39.8579026
34954, 116.5809161, 39.93835031
35157, 116.4373946, 39.79753552
20574, 116.2156955, 39.79753552
17793, 116.6331137, 40.35015195
18645, 116.5287221, 39.89813205
26892, 116.5548186, 39.87801878
18689, 116.2548064, 40.08908436
33675, 116.4504403, 40.01875684
35084, 116.4504403, 39.99865868
16654, 116.4895796, 39.87801878
19138, 115.9421232, 39.67670784
32789, 116.5156743, 39.93835031
15385, 116.1244622, 39.95845553
25332, 116.7244649, 39.67670784
14672, 116.3200042, 39.95845553
29500, 116.3721728, 39.86796106
19358, 116.8158178, 40.10917381
22679, 116.5548186, 39.87801878
15876, 116.3069634, 39.95845553
22714, 116.3852162, 39.83778341
31877, 116.4634864, 40.00870803
29890, 116.3591298, 39.9685072
19234, 116.4113045, 39.94840323
23160, 116.5287221, 39.92829675
17858, 116.3982601, 40.01875684
30289, 116.7244649, 39.90818763
19662, 116.4113045, 39.92829675
15426, 116.7244649, 39.90818763
27838, 116.4243493, 40.12926163
20371, 116.2678448, 39.86796106
34043, 116.3069634, 39.95845553
29120, 116.2156955, 39.86796106
27895, 116.4113045, 39.82772264
27954, 116.4504403, 39.93835031
37078, 116.1635576, 39.78747148
16149, 116.3330455, 39.89813205
20109, 116.2548064, 39.52546697
23648, 116.3721728, 39.73713826
32651, 116.0462943, 39.57590861
36524, 116.2548064, 40.09912929
23180, 116.5548186, 40.02880511
22676, 116.4765328, 39.75727422
16547, 115.9942008, 39.58599345
30759, 116.1114321, 39.90818763
27457, 116.7114145, 40.12926163
20133, 116.2026599, 39.9685072
17237, 116.5548186, 40.02880511
19714, 116.2026599, 39.91824252
21607, 116.6331137, 40.13930497
36386, 116.5026268, 39.98860877
25616, 116.3330455, 39.94840323
25004, 116.4765328, 40.18951644
31421, 116.5156743, 40.10917381
37012, 116.4765328, 40.02880511
30556, 116.0853743, 40.42042068
24753, 116.2939233, 40.10917381
18372, 116.6853138, 40.05894688
29873, 115.9811798, 40.49069056
30871, 116.6331137, 39.93835031
33717, 116.4765328, 39.57590861
28289, 115.955141, 39.83778341
25680, 116.4113045, 40.02880511
19266, 116.5939652, 40.12926163
15106, 116.3852162, 39.98860877
19667, 116.1244622, 40.06899316
36420, 116.9985054, 40.18951644
22443, 115.955141, 39.83778341
36482, 116.3200042, 39.94840323
22504, 116.5548186, 39.75727422
32052, 117.0115527, 40.10917381
16729, 116.3460874, 39.90818763
31558, 116.1765909, 40.07903898
14541, 116.3330455, 40.01875684
21812, 116.3069634, 40.09912929
19422, 116.4504403, 39.80759871
35787, 116.2548064, 39.91824252
22517, 116.3200042, 39.79753552
18853, 116.6070145, 40.34011337
28122, 116.3200042, 39.69685518
15099, 116.2808837, 40.18951644
20658, 116.4895796, 39.91824252
33642, 116.2939233, 39.57590861
15169, 116.5417702, 39.82772264
32134, 116.6461635, 39.86796106
32521, 116.5026268, 39.91824252
26926, 116.5678672, 39.97855828
27316, 116.4373946, 39.89813205
33263, 116.3069634, 39.92829675
17821, 116.1244622, 39.95845553
16616, 116.3852162, 39.81766108
28709, 116.4895796, 40.12926163
21356, 116.6722636, 39.99865868
16931, 116.3591298, 40.08908436
34576, 116.3069634, 40.01875684
29693, 116.2026599, 40.13930497
29618, 116.4113045, 39.83778341
17586, 116.1244622, 39.91824252
29121, 116.8158178, 40.37022889
33880, 116.7636163, 39.99865868
31453, 116.2808837, 39.92829675
33771, 116.9985054, 40.18951644
27027, 116.3460874, 39.48509191
25120, 116.2808837, 39.69685518
36744, 116.4634864, 39.89813205
14866, 116.3069634, 40.07903898
31906, 116.1635576, 40.14934794
23477, 116.0593201, 39.68678201
23777, 116.2026599, 39.89813205
20979, 116.4895796, 39.67670784
31725, 116.6722636, 40.01875684
29889, 116.3591298, 39.9685072
29742, 116.2156955, 40.02880511
17938, 116.3069634, 39.81766108
27626, 116.6461635, 39.92829675
15287, 115.9291064, 40.19955779
32330, 116.5548186, 39.79753552
33175, 116.2808837, 40.10917381
15186, 116.0202456, 39.70692738
34949, 116.3460874, 40.54088668
28595, 116.3069634, 39.80759871
18703, 116.4504403, 40.01875684
32987, 116.3200042, 39.75727422
17755, 116.4504403, 39.87801878
34159, 115.9942008, 39.76734085
20631, 116.6070145, 39.99865868
15533, 116.3721728, 39.92829675
21722, 116.6983641, 39.89813205
16139, 116.4504403, 39.97855828
18914, 116.4765328, 39.92829675
28621, 116.4634864, 39.87801878
33238, 116.5809161, 39.92829675
26954, 116.2678448, 39.82772264
20370, 116.2678448, 39.86796106
23402, 116.3982601, 40.03885287
31842, 116.2808837, 40.04890012
32869, 116.2678448, 39.82772264
19304, 116.2156955, 39.78747148
24321, 116.4895796, 39.8579026
35223, 116.4504403, 39.81766108
28448, 116.2808837, 39.95845553
29694, 116.2026599, 40.13930497
23655, 116.2939233, 39.75727422
23355, 115.9421232, 39.60615975
26407, 116.4113045, 39.89813205
28093, 116.1635576, 40.20959886
19367, 116.4243493, 39.8579026
32770, 116.1374932, 39.66663267
26919, 116.3460874, 40.54088668
23433, 116.2156955, 39.79753552
18661, 116.2156955, 40.18951644
37094, 116.4243493, 40.2296802
26136, 116.3200042, 40.11921792
30411, 116.5417702, 39.82772264
36774, 116.4504403, 39.97855828
33190, 116.4634864, 39.91824252
21442, 116.9593618, 40.43045906
19575, 116.1896251, 39.82772264
35776, 116.2548064, 39.87801878
33057, 116.2548064, 39.90818763
26458, 116.3069634, 39.73713826
33984, 116.7897171, 40.21963965
18215, 116.1896251, 40.17947479
19146, 116.3721728, 40.07903898
20190, 116.2287318, 39.84784339
16144, 116.3330455, 39.89813205
36847, 116.5026268, 39.91824252
27753, 116.3591298, 39.93835031
27938, 116.1896251, 39.92829675
30589, 116.620064, 40.05894688
16930, 116.3591298, 40.08908436
24300, 116.2156955, 39.92829675
29631, 116.8158178, 39.75727422
33197, 116.5939652, 39.99865868
25408, 116.828868, 40.37022889
21461, 116.3069634, 40.21963965
19221, 116.1114321, 39.93835031
26776, 116.5156743, 40.02880511
29340, 116.4504403, 39.9685072
15928, 116.0984028, 40.37022889
33157, 116.1635576, 39.93835031
32097, 116.2417688, 40.35015195
17222, 116.868018, 39.78747148
37016, 116.5417702, 40.02880511
33749, 116.3460874, 40.03885287
32509, 116.4634864, 39.82772264
36818, 116.6331137, 39.99865868
19006, 115.8510292, 39.74720669
20652, 116.2417688, 39.87801878
15149, 116.3200042, 39.94840323
33452, 116.2678448, 40.01875684
28457, 116.5156743, 40.12926163
25961, 115.9811798, 39.79753552
22486, 116.4373946, 39.9685072
37890, 116.3330455, 40.04890012
31798, 116.2678448, 40.01875684
34941, 116.4765328, 39.57590861
26448, 116.5809161, 39.67670784
32834, 116.5417702, 40.02880511
23383, 116.3069634, 39.90818763
23688, 116.5809161, 39.99865868
36866, 115.9421232, 39.60615975
16560, 116.3200042, 40.08908436
31772, 116.6722636, 39.93835031
30696, 116.3460874, 39.68678201
15421, 116.4895796, 40.09912929
34626, 116.2156955, 39.76734085
22350, 116.4504403, 39.8579026
14771, 116.0984028, 39.94840323
33223, 116.7375153, 39.62632165
23116, 116.5287221, 39.86796106
33544, 116.1244622, 39.79753552
22401, 116.5287221, 40.01875684
29726, 116.3721728, 40.15939055
20781, 116.2548064, 39.98860877
22952, 116.8419182, 40.25980045
17098, 116.7114145, 40.03885287
26336, 116.4373946, 39.89813205
35055, 116.5809161, 39.67670784
21584, 116.1635576, 40.10917381
21734, 116.2026599, 40.12926163
26547, 116.2548064, 39.81766108
35171, 116.6070145, 39.90818763
25808, 116.1635576, 39.89813205
30180, 116.828868, 40.41038233
31010, 116.3200042, 40.05894688
33636, 116.1635576, 39.9685072
30860, 116.4113045, 39.92829675
24657, 116.4895796, 39.93835031
28828, 116.620064, 40.04890012
30067, 116.6592135, 39.83778341
17572, 116.2156955, 40.21963965
28273, 116.5156743, 40.12926163
19115, 116.1896251, 39.90818763
23873, 116.4634864, 40.03885287
25836, 116.2939233, 39.80759871
19724, 116.4765328, 39.82772264
16845, 116.4504403, 39.89813205
23673, 116.5156743, 39.90818763
35748, 116.2156955, 39.90818763
31588, 116.2939233, 39.87801878
35108, 116.868018, 40.11921792
18700, 116.3721728, 40.02880511
25372, 116.3460874, 40.02880511
