people-ID,x-coordinate,y-coordinate
26611, 116.737515327, 40.1593905544
22742, 116.541770206, 39.857902604
31046, 116.5939652, 39.90818763
33945, 116.163557584, 39.9785582781
31377, 116.6461635, 39.8579026
24840, 116.698364103, 40.0790389836
21438, 116.26784475, 40.1192179163
26155, 116.672263611, 39.8176610831
23024, 116.385216198, 39.8176610831
34165, 116.346087412, 39.7774065989
22753, 116.476532816, 39.6565564739
24644, 116.25480644, 39.9986586779
15692, 116.320004201, 39.5658226211
34601, 115.9681599, 39.69685518
15783, 116.528722105, 40.0890843555
27742, 116.4373946, 39.75727422
34096, 116.26784475, 39.64647925
15522, 116.620064026, 40.0187568373
33557, 116.7375153, 39.99865868
19817, 116.920215793, 40.0689931627
22639, 116.385216198, 40.0991292923
24915, 116.554818584, 39.9484032343
29036, 116.2026599, 39.69685518
20966, 116.0853743, 39.82772264
25202, 116.567867221, 39.918242524
22696, 116.685313813, 40.2095988551
16778, 116.085374314, 39.797535517
32452, 116.2026599, 39.69685518
18009, 116.3200042, 40.20959886
25888, 115.955141021, 39.9081876299
21846, 116.7114145, 39.93835031
31001, 116.137493207, 39.6867820062
32836, 116.2939233, 39.98860877
22483, 117.076783378, 40.5208077598
16810, 116.894117288, 40.6714231542
16255, 116.5548186, 39.71699862
29157, 116.4373946, 39.9383503123
32774, 116.4113045, 39.81766108
27969, 116.6592135, 39.75727422
35038, 116.4373946, 39.7874714839
21575, 116.1635576, 40.09912929
15117, 116.920215793, 39.7874714839
21547, 116.372172763, 39.9282967469
26765, 116.176590945, 40.0790389836
24747, 116.711414463, 39.7874714839
23257, 116.085374314, 39.8880757723
35538, 116.541770206, 39.857902604
29903, 116.64616354, 40.3099970656
21093, 116.776666722, 40.5609663578
22834, 116.750565796, 40.2095988551
32912, 116.372172763, 39.9282967469
35413, 116.372172763, 40.1393049666
25176, 116.5287221, 39.80759871
25142, 116.3460874, 40.15939055
30289, 116.26784475, 39.6666326653
18816, 116.6331137, 40.2397205
20726, 116.45044028, 39.8478433905
18652, 116.4373946, 39.75727422
22414, 116.333045531, 39.6364009796
23131, 116.489579637, 39.8377834084
29787, 116.4504403, 39.88807577
18612, 116.020245604, 39.8679610629
17921, 116.750565796, 40.0388528672
22250, 116.802767517, 40.430459056
36311, 116.085374314, 39.797535517
21877, 116.711414463, 39.7874714839
20971, 116.241768785, 40.0388528672
17717, 116.098402761, 39.9484032343
31024, 116.3330455, 40.13930497
23445, 116.2939233, 39.78747148
34911, 116.098402761, 39.9484032343
35002, 116.2026599, 39.78747148
21449, 116.502626803, 39.7774065989
24612, 116.633113705, 39.9685072033
14501, 116.280883699, 39.9484032343
22716, 116.7114145, 39.81766108
15016, 116.763616266, 39.878018781
29094, 116.411304501, 39.6061597513
32808, 116.411304501, 39.737138262
25695, 116.124462225, 40.1895164372
19614, 116.4373946, 40.13930497
23686, 116.685313813, 39.7572742176
24102, 116.580916101, 39.8679610629
21208, 116.176590945, 40.0790389836
24980, 116.033269485, 39.7673408481
18035, 116.5678672, 39.9685072
20904, 116.633113705, 39.9685072033
17804, 116.959361845, 40.2698401126
31943, 116.241768785, 39.8880757723
34806, 116.3591298, 39.69685518
14704, 116.894117288, 40.2196396545
17891, 116.8158178, 40.39030565
27860, 116.3460874, 39.8579026
14858, 116.4373946, 39.918242524
31869, 116.411304501, 39.737138262
34929, 116.4373946, 39.7572742176
26485, 116.580916101, 40.0489001184
19723, 115.994200755, 39.7270689091
22138, 116.359129829, 39.8478433905
32798, 116.5156743, 40.04890012
16596, 116.463486358, 40.0388528672
35279, 116.1114321, 39.99865868
29139, 116.411304501, 39.737138262
20151, 116.3330455, 40.13930497
23303, 116.333045531, 40.1895164372
27494, 116.3330455, 39.87801878
31536, 116.763616266, 40.2899189035
22468, 116.776666722, 40.1091738079
23852, 116.724464877, 39.8176610831
31506, 116.6983641, 39.70692738
27781, 116.3069634, 39.83778341
20597, 116.1765909, 40.19955779
26795, 116.359129829, 39.9785582781
18741, 116.072346745, 39.9986586779
21508, 116.7897171, 39.76734085
32482, 116.411304501, 39.9383503123
22562, 116.333045531, 40.5609663578
35115, 116.64616354, 39.9383503123
25669, 116.633113705, 39.9685072033
28828, 116.4373946, 39.82772264
15462, 116.333045531, 40.0589468789
20286, 116.541770206, 40.5208077598
16846, 116.5417702, 39.90818763
16968, 116.2939233, 40.04890012
20156, 116.2808837, 39.67670784
21521, 116.5809161, 39.98860877
24510, 116.372172763, 39.8880757723
17942, 116.046294313, 40.2899189035
21659, 116.7766667, 40.2296802
34179, 116.2026599, 40.21963965
34999, 116.280883699, 40.0187568373
18932, 116.333045531, 40.0187568373
31899, 116.4634864, 39.99865868
15604, 116.463486358, 40.0689931627
28121, 116.6853138, 39.90818763
28103, 116.7114145, 39.89813205
21935, 116.920215793, 39.7874714839
35519, 116.502626803, 39.7774065989
28869, 116.6853138, 39.90818763
30858, 116.098402761, 39.9484032343
14706, 116.189625065, 40.0087080307
21147, 116.737515327, 39.8981320507
30664, 116.293923268, 39.8277226439
19983, 116.6722636, 40.10917381
26683, 116.554818584, 39.7572742176
16864, 116.0723467, 39.9685072
20087, 116.3330455, 39.81766108
23279, 116.346087412, 39.8880757723
15857, 116.4634864, 39.74720669
29117, 116.4373946, 39.91824252
15441, 116.385216198, 39.64647925
16850, 116.672263611, 40.1694328346
23114, 115.929106424, 39.6867820062
29121, 116.346087412, 39.8880757723
28620, 116.5287221, 39.73713826
19943, 117.024599567, 40.1192179163
28365, 116.776666722, 39.797535517
23829, 116.672263611, 40.0589468789
21378, 116.528722105, 39.7069273837
35665, 116.5156743, 40.04890012
21389, 116.2156955, 40.03885287
17963, 116.046294313, 39.857902604
17600, 116.3982601, 39.74720669
31321, 116.567867221, 39.8981320507
27767, 115.487294876, 39.7270689091
29363, 116.5548186, 40.05894688
33929, 116.2808837, 39.91824252
20862, 116.424349335, 40.1895164372
20930, 116.489579637, 40.1794747909
29794, 116.476532816, 39.9282967469
30945, 115.8510292, 39.74720669
21741, 115.8250128, 40.51076855
27586, 116.4373946, 39.918242524
34455, 116.463486358, 39.7774065989
29065, 116.776666722, 39.797535517
30946, 116.085374314, 39.797535517
22859, 116.476532816, 39.9282967469
23493, 116.359129829, 39.9785582781
20433, 115.9291064, 39.74720669
22883, 115.994200755, 39.7270689091
19785, 116.176590945, 40.1593905544
23913, 116.306963441, 40.0689931627
34228, 116.476532816, 39.9282967469
21919, 116.2026599, 40.12926163
25927, 116.033269485, 40.430459056
32007, 116.2287318, 40.06899316
28718, 116.385216198, 40.1895164372
34568, 116.346087412, 39.7774065989
31852, 116.26784475, 40.0890843555
20190, 116.7244649, 40.09912929
33548, 116.346087412, 39.8880757723
34267, 116.6853138, 39.86796106
33340, 116.372172763, 39.8880757723
35410, 116.150524999, 39.626321649
29816, 116.1635576, 39.86796106
26053, 116.64616354, 40.3099970656
22000, 116.4504403, 39.9685072
15380, 116.306963441, 40.0689931627
33525, 116.333045531, 40.1895164372
34177, 116.150524999, 39.9986586779
25483, 116.4895796, 39.7774066
29597, 116.2156955, 39.9685072
32438, 116.189625065, 39.9282967469
15784, 116.476532816, 39.9282967469
22094, 116.776666722, 39.797535517
23320, 116.346087412, 39.8880757723
23464, 116.5287221, 39.84784339
29934, 116.2548064, 40.21963965
15766, 116.580916101, 39.8679610629
15941, 116.5026268, 39.84784339
14966, 116.020245604, 39.6565564739
35688, 116.411304501, 39.737138262
32446, 116.541770206, 39.8176610831
17005, 116.3330455, 39.87801878
23832, 116.293923268, 39.9785582781
27463, 117.089828303, 40.2095988551
35593, 116.346087412, 39.8880757723
30110, 116.3591298, 40.10917381
35370, 116.7897171, 39.84784339
18392, 116.346087412, 39.7874714839
26957, 116.346087412, 39.8880757723
36130, 116.7244649, 40.19955779
16990, 116.306963441, 40.0489001184
20029, 116.3982601, 39.8579026
29213, 116.228731803, 39.8277226439
19273, 116.6853138, 40.2296802
30887, 116.424349335, 39.878018781
22420, 115.720997519, 40.0288051115
31915, 116.359129829, 39.9785582781
24611, 116.228731803, 40.0790389836
34787, 115.942123188, 39.716998621
26607, 116.346087412, 39.8880757723
16849, 116.633113705, 40.1995577873
25601, 116.854968166, 40.2999580562
33961, 116.25480644, 39.737138262
23231, 116.672263611, 39.8880757723
27838, 116.6853138, 40.2296802
23023, 116.567867221, 39.918242524
17502, 116.5287221, 39.99865868
29714, 116.3982601, 39.8579026
22163, 116.2548064, 40.21963965
30732, 116.489579637, 39.857902604
19942, 116.241768785, 39.8880757723
27925, 116.2678448, 39.99865868
30016, 116.4373946, 39.918242524
18140, 116.124462225, 39.7472066935
29955, 116.541770206, 39.7472066935
35670, 116.4373946, 39.918242524
24904, 116.64616354, 39.857902604
18728, 116.5939652, 39.8579026
21896, 116.620064, 39.93835031
26223, 116.215695511, 39.716998621
34947, 116.607014521, 39.7472066935
27993, 116.3721728, 39.8579026
32197, 116.854968166, 40.3903056481
24154, 116.372172763, 39.8880757723
28233, 116.124462225, 40.0187568373
36241, 116.0853743, 39.82772264
26473, 116.528722105, 40.0890843555
32024, 116.189625065, 39.9282967469
26916, 116.2678448, 40.32003595
31836, 116.45044028, 40.2196396545
17505, 116.476532816, 39.9282967469
36879, 116.333045531, 40.0991292923
32608, 116.424349335, 39.5759086053
15374, 116.346087412, 39.8377834084
35261, 116.4373946, 39.82772264
30083, 116.4243493, 40.00870803
31451, 116.802767517, 40.2798795936
15789, 116.7244649, 40.36019045
14632, 116.411304501, 39.737138262
16753, 116.698364103, 39.6767078381
31910, 116.476532816, 40.0890843555
32290, 116.3330455, 40.13930497
21615, 116.672263611, 40.1694328346
26463, 116.828868045, 40.1292616312
19120, 116.176590945, 39.6968551834
23236, 116.7375153, 39.99865868
20713, 116.5548186, 40.25980045
27829, 116.3591298, 39.89813205
34503, 116.3591298, 39.9685072
27931, 116.6461635, 40.09912929
21145, 116.4373946, 40.04890012
27133, 115.968159904, 40.3702288901
23054, 116.737515327, 39.8478433905
26478, 116.098402761, 40.0991292923
29960, 116.3852162, 39.79753552
16503, 115.981179821, 40.0589468789
21427, 116.6331137, 40.27987959
18206, 116.346087412, 39.8880757723
24907, 116.528722105, 40.0890843555
17831, 116.1896251, 39.87801878
26625, 116.293923268, 40.2899189035
35346, 116.0853743, 39.75727422
35735, 116.64616354, 40.3099970656
19883, 116.085374314, 39.797535517
15246, 116.489579637, 39.9986586779
23354, 116.359129829, 39.9785582781
29055, 116.711414463, 40.1292616312
31978, 116.150524999, 39.626321649
32572, 116.554818584, 39.988608765
15219, 116.411304501, 39.737138262
21664, 116.424349335, 40.1895164372
18133, 116.2026599, 39.90818763
36232, 115.955141021, 39.9785582781
26467, 116.228731803, 39.797535517
27091, 116.124462225, 40.1493479364
18075, 116.580916101, 40.2196396545
15568, 116.411304501, 39.9685072033
14691, 116.293923268, 39.8075987121
34114, 116.385216198, 40.1192179163
25517, 116.150524999, 39.626321649
31127, 116.5287221, 39.90818763
15533, 116.4243493, 39.89813205
20351, 116.554818584, 39.988608765
29005, 116.554818584, 39.7572742176
25700, 116.1896251, 39.94840323
27740, 116.372172763, 39.6867820062
32180, 116.685313813, 40.0991292923
15150, 116.398260116, 39.9986586779
33100, 116.4373946, 39.918242524
28544, 115.942123188, 39.7673408481
20793, 116.085374314, 39.5960771565
30094, 116.554818584, 40.2095988551
24699, 117.272402659, 40.6513373056
35200, 116.3721728, 39.72706891
26029, 116.359129829, 39.9785582781
26192, 116.4504403, 40.12926163
21926, 116.554818584, 39.9584555266
18096, 116.124462225, 39.7472066935
20575, 116.2808837, 39.80759871
28151, 116.4765328, 39.89813205
27916, 116.5678672, 40.00870803
23726, 116.346087412, 39.8880757723
22495, 116.489579637, 39.857902604
35352, 116.4765328, 40.50072949
14925, 116.346087412, 39.8880757723
21670, 116.463486358, 39.9986586779
16819, 116.502626803, 39.9785582781
21008, 116.346087412, 39.8880757723
17909, 116.4243493, 39.89813205
24115, 116.711414463, 40.1292616312
26837, 116.4373946, 39.9383503123
19775, 116.6722636, 40.03885287
29991, 116.489579637, 40.1794747909
15371, 116.4243493, 39.92829675
16895, 117.142003378, 40.1593905544
20832, 116.541770206, 39.7472066935
32291, 116.4504403, 39.88807577
27733, 116.6592135, 39.92829675
20093, 116.5809161, 39.94840323
31522, 115.968159904, 39.6968551834
15168, 116.280883699, 39.9081876299
17263, 116.607014521, 40.0288051115
28725, 116.333045531, 40.0991292923
31415, 116.463486358, 39.9584555266
17695, 116.26784475, 40.0890843555
23935, 116.4243493, 39.92829675
23964, 116.672263611, 40.1694328346
32142, 116.489579637, 40.1794747909
31273, 116.750565796, 39.8478433905
19973, 116.6722636, 40.03885287
32026, 116.3852162, 40.00870803
22837, 116.724464877, 40.2497605816
20668, 116.241768785, 40.0689931627
25294, 116.3982601, 39.99865868
19372, 116.5939652, 39.90818763
23426, 116.5939652, 39.90818763
20226, 116.0593201, 40.08908436
27583, 116.26784475, 40.0890843555
16578, 116.385216198, 40.1895164372
29968, 116.3069634, 39.9685072
30100, 116.2808837, 39.80759871
17344, 116.502626803, 40.3099970656
21672, 116.2417688, 40.01875684
25286, 116.215695511, 40.0288051115
30322, 116.45044028, 40.2196396545
25272, 116.424349335, 39.6767078381
22634, 116.098402761, 40.0991292923
26846, 116.5026268, 39.92829675
22383, 116.3982601, 39.90818763
27627, 116.607014521, 39.9282967469
17105, 116.841918165, 39.8075987121
35292, 116.2548064, 40.00870803
24947, 116.320004201, 39.8176610831
19215, 116.985457875, 40.430459056
27359, 116.502626803, 39.8981320507
31010, 116.3852162, 39.88807577
17071, 116.359129829, 39.9785582781
21757, 116.424349335, 39.626321649
16224, 116.098402761, 39.8679610629
23712, 116.2548064, 40.12926163
21238, 116.26784475, 40.1292616312
26357, 117.011552673, 40.2798795936
14955, 116.320004201, 40.0790389836
15109, 116.841918165, 39.8075987121
32183, 116.554818584, 39.8880757723
22348, 116.489579637, 40.1794747909
25568, 116.64616354, 39.857902604
32410, 116.398260116, 39.9986586779
18586, 116.5417702, 40.16943283
25957, 116.111432071, 39.7270689091
20701, 116.4373946, 39.82772264
27940, 116.4113045, 40.27987959
32389, 116.150524999, 39.857902604
25314, 116.489579637, 39.988608765
28762, 116.528722105, 39.9685072033
16611, 116.724464877, 40.0489001184
20987, 116.2417688, 39.8579026
20315, 116.150524999, 40.2798795936
31966, 116.2678448, 40.17947479
24716, 116.698364103, 39.918242524
18482, 116.6461635, 39.82772264
28152, 116.3852162, 39.93835031
32205, 116.346087412, 39.8880757723
21497, 116.2417688, 39.90818763
33197, 116.515674298, 39.7572742176
17708, 116.293923268, 40.0388528672
27959, 116.3330455, 39.73713826
28184, 116.6331137, 40.27987959
26265, 116.580916101, 40.2196396545
31878, 116.633113705, 40.6412949026
25425, 116.5939652, 39.90818763
35534, 116.528722105, 40.0890843555
20790, 116.398260116, 39.7774065989
22441, 115.772994841, 39.5456471663
33782, 116.476532816, 39.7472066935
34948, 116.241768785, 40.1493479364
18012, 117.011552673, 40.2798795936
29810, 116.2026599, 39.90818763
27978, 116.6853138, 39.86796106
28098, 116.5287221, 39.73713826
20490, 116.1635576, 39.61624124
27949, 116.2678448, 39.88807577
22171, 116.698364103, 39.6767078381
16795, 116.150524999, 40.0991292923
22585, 116.463486358, 40.0388528672
32532, 116.6070145, 39.99865868
17846, 116.607014521, 39.6666326653
35647, 116.4373946, 39.7069273837
28705, 116.280883699, 39.9383503123
29411, 116.7897171, 39.84784339
18162, 116.346087412, 39.8880757723
27700, 116.346087412, 39.8377834084
31125, 116.2417688, 40.01875684
34688, 116.554818584, 39.9584555266
22561, 116.2287318, 40.06899316
31204, 116.3982601, 39.8579026
16068, 116.789717144, 39.7472066935
26521, 116.411304501, 39.918242524
23218, 116.385216198, 39.64647925
21530, 116.020245604, 39.6565564739
32409, 116.176590945, 39.6968551834
14701, 116.489579637, 39.9685072033
28120, 116.3330455, 39.95845553
14970, 116.346087412, 39.8880757723
21654, 116.411304501, 39.918242524
30973, 116.359129829, 39.4850919091
31848, 116.633113705, 39.9685072033
31921, 116.3330455, 39.98860877
22248, 116.567867221, 39.8981320507
14616, 116.567867221, 39.8981320507
27818, 116.3982601, 39.99865868
20147, 116.2287318, 40.00870803
29631, 116.4373946, 39.67670784
26341, 116.359129829, 39.9785582781
20199, 116.3591298, 39.69685518
23389, 116.5939652, 39.8579026
33981, 117.011552673, 40.2798795936
14539, 116.241768785, 40.2598004466
29692, 116.2808837, 39.67670784
32350, 116.593965207, 40.1192179163
16440, 116.672263611, 39.8880757723
23975, 116.293923268, 40.2598004466
29989, 116.411304501, 39.737138262
29561, 116.5287221, 39.84784339
20121, 116.4895796, 39.87801878
28860, 116.4113045, 39.53555767
32314, 116.828868, 40.07903898
18777, 116.0593201, 39.70692738
31557, 116.124462225, 40.0187568373
35301, 116.5156743, 40.08908436
34907, 116.215695511, 39.716998621
31081, 116.5548186, 40.39030565
25631, 116.346087412, 39.9484032343
23433, 116.2808837, 39.80759871
27279, 116.215695511, 39.6565564739
17215, 116.411304501, 39.8075987121
23435, 116.3460874, 40.15939055
31560, 116.280883699, 39.7874714839
22738, 116.64616354, 39.857902604
21070, 116.280883699, 39.9484032343
22081, 116.776666722, 39.797535517
30559, 116.5026268, 39.92829675
20574, 116.411304501, 39.737138262
22802, 116.359129829, 39.8478433905
15771, 117.1159168, 40.20959886
15757, 116.698364103, 39.9081876299
32044, 116.0853743, 39.82772264
23864, 116.541770206, 39.8176610831
35598, 116.737515327, 40.4706130605
21320, 116.541770206, 39.7472066935
23813, 116.5417702, 40.16943283
31296, 116.6592135, 39.92829675
17696, 116.2287318, 40.06899316
15830, 116.489579637, 39.5859934457
16623, 116.5287221, 40.02880511
26159, 116.64616354, 39.7673408481
24592, 116.124462225, 40.1895164372
22369, 116.64616354, 39.857902604
22583, 116.64616354, 39.7673408481
29833, 116.4243493, 39.86796106
22427, 116.476532816, 39.9282967469
21934, 116.45044028, 39.8478433905
21204, 116.098402761, 39.9484032343
36255, 116.4113045, 39.98860877
23867, 116.4373946, 39.918242524
17983, 116.881067745, 40.1192179163
29604, 116.776666722, 39.797535517
25095, 116.554818584, 39.988608765
21506, 116.007222688, 40.0790389836
17812, 116.515674298, 40.0388528672
27536, 116.554818584, 39.988608765
16760, 116.163557584, 40.1995577873
30880, 116.7114145, 39.81766108
21414, 116.163557584, 39.7572742176
18257, 116.789717144, 40.0489001184
29650, 116.489579637, 39.5859934457
25991, 116.346087412, 40.1292616312
30773, 116.580916101, 40.0489001184
21689, 116.1635576, 40.02880511
27151, 116.150524999, 39.8880757723
14741, 116.881067745, 40.1192179163
28485, 116.411304501, 39.8075987121
18136, 116.26784475, 40.0890843555
31722, 116.372172763, 39.8176610831
28253, 116.3069634, 39.9685072
23329, 115.968159904, 40.3702288901
30759, 116.7114145, 40.2899189
15432, 116.228731803, 40.0790389836
18242, 116.0593201, 40.08908436
22352, 116.176590945, 40.1192179163
32660, 116.554818584, 39.988608765
35395, 116.359129829, 39.9785582781
35035, 116.26784475, 40.0890843555
27135, 116.593965207, 40.2497605816
29901, 116.5287221, 39.73713826
23508, 116.998505436, 40.0790389836
15518, 116.2156955, 39.98860877
30361, 116.411304501, 39.737138262
25600, 116.1635576, 40.02880511
31331, 116.25480644, 39.737138262
18199, 116.176590945, 39.6968551834
20947, 116.280883699, 39.8277226439
18006, 117.089828303, 40.2095988551
20495, 115.994200755, 39.6968551834
25292, 116.4504403, 40.01875684
15089, 116.320004201, 39.5658226211
21892, 116.398260116, 39.8981320507
21797, 115.994200755, 40.4505359281
24555, 116.1635576, 40.17947479
29388, 116.7636163, 39.72706891
34312, 116.4373946, 39.75727422
25068, 116.306963441, 39.6666326653
24169, 116.411304501, 39.8075987121
17146, 116.385216198, 39.5859934457
15569, 116.489579637, 39.5859934457
20845, 116.4243493, 40.00870803
15377, 116.124462225, 40.1895164372
15899, 116.4373946, 39.82772264
22674, 116.476532816, 39.7472066935
16146, 116.2939233, 39.78747148
22322, 116.593965207, 40.1192179163
21435, 116.64616354, 39.9383503123
26023, 116.359129829, 39.8478433905
31448, 116.4243493, 39.81766108
25084, 116.411304501, 39.737138262
31819, 116.633113705, 40.7618294292
15591, 116.26784475, 40.0388528672
31795, 116.372172763, 40.2296801995
16970, 116.4373946, 39.8377834084
31659, 115.994200755, 40.3099970656
22571, 116.620064, 39.73713826
34233, 116.359129829, 39.4850919091
22832, 116.346087412, 39.8377834084
14729, 116.372172763, 39.8880757723
23029, 116.672263611, 39.8981320507
21826, 116.320004201, 39.6867820062
31332, 116.685313813, 40.2095988551
20345, 116.228731803, 40.2698401126
20624, 116.580916101, 40.3903056481
31550, 116.463486358, 39.7774065989
17464, 116.385216198, 40.0489001184
27880, 115.8770504, 40.37022889
30878, 116.3460874, 39.8579026
25168, 117.128960338, 40.0790389836
32303, 116.346087412, 39.7774065989
35463, 116.3330455, 39.95845553
22619, 116.293923268, 39.7069273837
19006, 115.942123188, 39.716998621
31963, 116.2678448, 40.06899316
25051, 116.411304501, 39.8075987121
22858, 116.411304501, 39.737138262
21640, 116.241768785, 39.8880757723
14905, 116.789717144, 40.0589468789
15113, 116.176590945, 39.857902604
23576, 116.385216198, 40.0388528672
28115, 116.5939652, 39.68678201
20741, 116.4765328, 39.97855828
25817, 116.4243493, 39.89813205
34105, 116.176590945, 39.857902604
34172, 116.633113705, 39.8176610831
20976, 116.228731803, 40.0790389836
35178, 116.0723467, 40.2397205
29379, 116.293923268, 40.2598004466
17693, 116.0984028, 39.94840323
17636, 116.672263611, 39.8880757723
31168, 116.411304501, 39.737138262
30221, 116.554818584, 40.2095988551
22717, 116.372172763, 39.9282967469
24543, 115.955141021, 39.9081876299
17074, 116.124462225, 39.7472066935
32388, 117.128960338, 40.0790389836
19431, 116.25480644, 39.857902604
21981, 116.5678672, 40.00870803
14634, 116.2808837, 39.89813205
24037, 116.2808837, 39.61624124
35379, 116.6461635, 40.55092642
35306, 116.5548186, 40.05894688
28633, 116.150524999, 39.9986586779
19996, 116.620064, 39.82772264
24659, 116.2417688, 40.16943283
19947, 115.994200755, 39.857902604
19359, 116.7505658, 40.06899316
31924, 116.2808837, 40.11921792
31009, 116.424349335, 39.878018781
24979, 116.593965207, 40.2497605816
21439, 116.2026599, 39.84784339
20337, 116.202659926, 39.7673408481
33528, 116.593965207, 40.1995577873
34296, 116.2678448, 40.04890012
34113, 116.3591298, 40.00870803
26840, 116.0202456, 39.92829675
18606, 116.372172763, 40.1393049666
36265, 116.280883699, 40.1493479364
15675, 116.150524999, 40.5007294903
18153, 116.3330455, 39.87801878
35080, 116.150524999, 40.3300747099
31088, 116.1765909, 40.13930497
29652, 116.137493207, 39.6867820062
19898, 116.150524999, 39.626321649
15500, 116.3982601, 39.90818763
26000, 116.5548186, 39.93835031
20358, 116.554818584, 40.2095988551
25825, 116.959361845, 40.1493479364
26633, 116.398260116, 39.7774065989
14901, 116.567867221, 39.8277226439
29355, 116.320004201, 39.9584555266
17503, 116.385216198, 40.1895164372
25877, 116.3721728, 39.86796106
18412, 115.955141021, 39.7874714839
36762, 116.2548064, 40.21963965
35620, 116.4895796, 40.05894688
32045, 116.3200042, 39.75727422
19806, 116.463486358, 39.9986586779
15080, 116.085374314, 39.797535517
33833, 116.0202456, 39.92829675
32788, 116.502626803, 40.3099970656
30217, 116.502626803, 40.3099970656
17515, 116.333045531, 39.6061597513
22768, 116.4373946, 40.1192179163
16095, 116.45044028, 39.9484032343
24536, 115.955141021, 39.9785582781
26385, 116.411304501, 39.737138262
27689, 116.3330455, 39.65655647
31276, 116.306963441, 39.857902604
36113, 116.5809161, 40.04890012
31690, 116.8419182, 40.12926163
16242, 116.64616354, 40.3099970656
27273, 116.633113705, 39.8176610831
28378, 116.64616354, 39.857902604
30145, 116.476532816, 39.6867820062
16742, 116.176590945, 40.1593905544
31274, 116.346087412, 39.8880757723
28970, 116.385216198, 40.0388528672
35629, 116.463486358, 39.8075987121
14715, 116.802767517, 40.1192179163
29046, 116.620064, 39.7774066
16940, 116.320004201, 39.9282967469
29867, 116.385216198, 40.1593905544
29105, 116.607014521, 39.9282967469
19047, 116.4373946, 39.878018781
21291, 116.6983641, 40.13930497
22297, 116.959361845, 40.1493479364
34634, 116.372172763, 39.8880757723
14696, 116.3330455, 39.99865868
23033, 116.306963441, 40.2296801995
22202, 116.359129829, 39.4850919091
30460, 116.815817823, 40.0790389836
30720, 116.2808837, 39.82772264
27971, 116.3591298, 39.71699862
32229, 117.076783378, 40.5208077598
22340, 116.411304501, 39.8679610629
30286, 116.5939652, 39.68678201
21180, 116.085374314, 39.6968551834
23213, 116.215695511, 39.9986586779
14650, 116.607014521, 39.8478433905
29319, 116.2939233, 39.87801878
35158, 116.64616354, 39.857902604
21996, 116.3330455, 39.91824252
20172, 116.7114145, 39.8579026
15415, 117.142003378, 40.1593905544
31285, 116.346087412, 39.8880757723
18692, 116.528722105, 39.9685072033
21742, 116.0202456, 40.45053593
28282, 116.3721728, 39.95845553
16335, 116.4373946, 39.9685072033
33456, 116.554818584, 39.988608765
32034, 116.280883699, 39.9081876299
21793, 116.26784475, 40.1192179163
28046, 116.7505658, 39.83778341
17808, 116.346087412, 39.8377834084
16112, 116.4373946, 39.64647925
19356, 115.9160907, 39.65655647
29771, 116.215695511, 40.2899189035
31650, 115.955141, 40.05894688
35342, 116.5156743, 40.16943283
18667, 116.7636163, 39.8579026
35283, 116.7636163, 39.8579026
27061, 116.26784475, 39.7270689091
19930, 116.046294313, 39.857902604
27011, 116.411304501, 39.737138262
20330, 116.4373946, 39.72706891
20383, 116.3591298, 40.00870803
17756, 116.385216198, 39.64647925
24375, 116.489579637, 39.5859934457
22033, 116.502626803, 39.9584555266
20543, 116.5417702, 39.90818763
15724, 116.424349335, 40.2698401126
21791, 116.554818584, 39.7572742176
23449, 116.8419182, 40.12926163
23670, 117.089828303, 40.2095988551
16129, 116.124462225, 39.8277226439
27793, 116.7375153, 39.99865868
27695, 115.942123188, 40.5007294903
17512, 116.567867221, 39.9081876299
18832, 116.293923268, 39.857902604
15694, 116.020245604, 39.878018781
25677, 116.150524999, 39.8880757723
16886, 116.4373946, 40.0087080307
27141, 116.411304501, 39.737138262
31013, 116.5026268, 39.84784339
18196, 116.411304501, 39.737138262
23948, 116.567867221, 39.8981320507
33369, 116.2808837, 39.99865868
23765, 116.241768785, 39.8880757723
20785, 116.3330455, 39.87801878
23351, 116.633113705, 39.9685072033
34652, 116.463486358, 40.1091738079
32972, 116.124462225, 40.1493479364
20870, 116.802767517, 40.2095988551
33680, 116.085374314, 39.8880757723
34220, 116.333045531, 39.9282967469
23083, 116.215695511, 39.9584555266
22459, 116.176590945, 40.1593905544
25789, 116.2678448, 40.06899316
34914, 116.26784475, 40.1192179163
18601, 116.815817823, 40.0790389836
24428, 116.085374314, 39.6968551834
25378, 116.737515327, 39.8981320507
21562, 116.26784475, 39.6968551834
34791, 116.3330455, 39.95845553
34249, 116.372172763, 40.2296801995
16748, 116.724464877, 39.8176610831
18984, 116.4373946, 39.918242524
17154, 116.5287221, 40.02880511
16278, 116.346087412, 39.8880757723
16663, 116.659213515, 40.0388528672
22721, 116.359129829, 39.9785582781
21776, 116.346087412, 39.8880757723
36134, 116.2417688, 39.8579026
35143, 116.633113705, 39.8176610831
31957, 116.2808837, 39.80759871
15763, 115.981179821, 39.797535517
17356, 116.633113705, 39.9685072033
19693, 116.4373946, 39.8981320507
31892, 116.098402761, 39.9484032343
34139, 116.346087412, 39.8880757723
21182, 116.3200042, 40.04890012
18046, 116.6461635, 39.67670784
21226, 116.2678448, 39.99865868
22361, 116.150524999, 40.2798795936
19675, 116.124462225, 39.7472066935
35749, 116.672263611, 39.8981320507
22913, 116.241768785, 40.2598004466
34028, 116.359129829, 39.9986586779
