people-ID,x-coordinate,y-coordinate
25252, 116.4504403, 39.9685072
22089, 116.3982601, 39.97855828
19082, 116.7114145, 39.7774066
16949, 116.4113045, 39.94840323
31467, 116.1114321, 39.79753552
17746, 116.2287318, 39.83778341
24476, 116.4634864, 40.13930497
35580, 116.3069634, 39.93835031
34375, 116.1244622, 39.74720669
17671, 116.2417688, 40.44049747
35708, 116.4373946, 39.91824252
35301, 116.828868, 40.41038233
21081, 116.5809161, 39.73713826
24154, 116.4113045, 39.86796106
33269, 116.3069634, 39.84784339
18779, 116.7505658, 40.02880511
30909, 116.3591298, 39.89813205
19706, 116.4243493, 40.06899316
30959, 116.4895796, 39.99865868
23907, 116.620064, 39.92829675
30371, 116.4243493, 39.87801878
28615, 116.5026268, 39.73713826
29306, 116.2417688, 40.44049747
16371, 116.4243493, 39.64647925
20350, 116.1374932, 39.92829675
31208, 116.3460874, 39.87801878
21014, 115.9811798, 40.03885287
18344, 116.2548064, 39.52546697
29704, 116.3982601, 39.82772264
17659, 116.6983641, 40.08908436
25919, 116.7244649, 40.21963965
34528, 116.5678672, 39.94840323
24164, 116.4765328, 39.73713826
15743, 116.4243493, 40.2296802
17213, 117.0115527, 40.03885287
17263, 116.4504403, 40.01875684
26814, 116.4634864, 39.76734085
17097, 116.5156743, 40.10917381
31793, 116.1896251, 39.61624124
21379, 116.0984028, 39.88807577
30793, 116.2287318, 39.88807577
31844, 116.5809161, 40.05894688
23460, 115.9421232, 39.70692738
35738, 116.3982601, 39.82772264
18573, 116.3852162, 39.81766108
20357, 116.0332695, 39.86796106
27082, 115.9421232, 39.63640098
24842, 116.6070145, 40.11921792
35567, 116.4895796, 40.17947479
35065, 116.4765328, 39.9685072
35840, 116.2939233, 39.89813205
30041, 116.7505658, 40.05894688
31983, 116.8158178, 40.19955779
24295, 116.2808837, 39.9685072
29590, 116.5548186, 40.10917381
28183, 116.7636163, 40.33007471
24580, 116.2678448, 39.84784339
20314, 116.0332695, 39.86796106
22718, 116.7766667, 39.86796106
34840, 116.3069634, 39.76734085
24509, 116.3591298, 39.87801878
16426, 116.3460874, 39.92829675
33747, 116.3460874, 40.03885287
31344, 116.3069634, 39.97855828
33824, 116.2287318, 39.65655647
27456, 116.7114145, 40.12926163
25358, 116.3852162, 39.91824252
22915, 116.4765328, 39.93835031
22161, 116.5026268, 39.73713826
19446, 116.3982601, 39.82772264
30212, 116.6853138, 39.8579026
36198, 116.7897171, 40.32003595
19859, 117.2202502, 40.63125283
23644, 116.4765328, 39.86796106
31874, 116.5809161, 40.54088668
24844, 116.2678448, 39.75727422
23146, 116.5678672, 39.73713826
28300, 116.1765909, 39.90818763
16045, 116.4504403, 39.71699862
32242, 116.3982601, 39.88807577
16248, 116.2678448, 39.90818763
15383, 116.1244622, 39.95845553
28625, 116.4634864, 39.87801878
22281, 115.9942008, 39.8579026
22517, 116.3200042, 39.79753552
24437, 116.4895796, 39.99865868
14756, 116.0853743, 40.19955779
14933, 116.2808837, 39.88807577
34882, 116.3721728, 40.10917381
27757, 116.1896251, 39.91824252
22916, 116.4765328, 39.93835031
19119, 116.5678672, 40.21963965
35933, 116.4243493, 40.06899316
31727, 116.6722636, 40.01875684
34951, 116.3330455, 39.98860877
30693, 116.4243493, 39.90818763
32878, 116.5156743, 39.93835031
25018, 116.1635576, 39.78747148
16608, 116.2808837, 39.51537506
33949, 116.3330455, 39.73713826
22920, 116.0853743, 39.74720669
15184, 116.4243493, 40.2296802
26451, 116.5939652, 40.12926163
28590, 116.4373946, 39.79753552
31518, 116.2939233, 39.98860877
18590, 116.5287221, 39.92829675
32435, 116.2548064, 39.94840323
27609, 116.1244622, 39.91824252
25352, 116.3200042, 39.72706891
25383, 116.5156743, 39.98860877
29979, 116.5678672, 39.93835031
24516, 116.6070145, 40.18951644
34465, 116.2808837, 39.90818763
15765, 116.620064, 39.86796106
17850, 116.0332695, 39.86796106
30231, 116.4243493, 40.11921792
30271, 116.2548064, 39.86796106
29395, 116.2808837, 40.10917381
31064, 116.3852162, 39.81766108
25594, 115.8380204, 39.79753552
23096, 116.5156743, 40.10917381
18080, 116.0853743, 39.67670784
36153, 116.2939233, 39.9685072
31724, 116.6722636, 40.01875684
28614, 116.6592135, 39.65655647
15445, 116.3200042, 39.69685518
17211, 117.0115527, 40.03885287
14908, 116.3069634, 40.07903898
30298, 116.8158178, 39.82772264
17697, 116.2548064, 40.08908436
29172, 116.3069634, 40.09912929
21926, 116.4634864, 39.93835031
19622, 116.3200042, 39.66663267
34396, 116.5678672, 40.21963965
24592, 116.1244622, 39.95845553
22486, 116.4373946, 39.9685072
29982, 116.4243493, 39.91824252
19464, 116.3460874, 40.05894688
16546, 116.9071666, 40.46057445
19222, 116.1114321, 39.93835031
34932, 116.7114145, 40.19955779
15053, 116.4504403, 39.67670784
36299, 116.5548186, 39.81766108
34144, 116.3591298, 39.9685072
25653, 116.3330455, 39.74720669
27088, 115.9421232, 39.63640098
34377, 116.1244622, 39.74720669
30567, 116.5287221, 39.92829675
34210, 116.5678672, 39.78747148
17527, 116.3200042, 39.51537506
32226, 116.7505658, 39.79753552
30341, 116.3721728, 39.9685072
33014, 116.6331137, 39.86796106
20699, 116.1244622, 39.95845553
17090, 116.3852162, 40.12926163
27690, 116.5809161, 39.92829675
19931, 116.5417702, 39.95845553
23458, 116.4243493, 40.12926163
24727, 116.6722636, 40.40034399
22925, 116.0332695, 39.67670784
21492, 117.063738, 40.16943283
18078, 116.0853743, 39.67670784
35224, 116.3591298, 40.06899316
18445, 116.4895796, 40.16943283
18198, 116.6983641, 39.86796106
22516, 116.3200042, 39.79753552
26787, 116.7114145, 39.9685072
26617, 116.3200042, 39.79753552
27413, 116.1244622, 40.15939055
31296, 116.6592135, 39.94840323
15005, 116.6722636, 39.99865868
15649, 116.2287318, 40.06899316
34620, 116.2156955, 39.76734085
16586, 116.4895796, 39.79753552
29170, 116.3069634, 40.09912929
21348, 116.3330455, 39.74720669
22496, 116.3460874, 39.90818763
25029, 116.620064, 40.01875684
14999, 116.4504403, 39.71699862
30246, 116.1244622, 39.95845553
26936, 116.5678672, 39.91824252
24564, 116.5548186, 39.99865868
15073, 116.4113045, 39.92829675
23222, 116.3069634, 39.73713826
31624, 116.2548064, 39.89813205
30785, 116.2417688, 39.99865868
33337, 116.2548064, 39.59607716
14811, 116.4895796, 39.93835031
15822, 116.2026599, 39.9685072
25600, 116.1244622, 40.09912929
24091, 116.1635576, 39.65655647
24344, 116.3330455, 39.88807577
35792, 116.2156955, 40.21963965
29600, 116.2287318, 39.93835031
31496, 116.3982601, 39.95845553
33046, 116.0332695, 39.67670784
32958, 116.3069634, 39.71699862
32592, 116.4634864, 39.97855828
21269, 116.2808837, 39.92829675
16529, 116.4504403, 39.86796106
33455, 116.4765328, 39.86796106
18296, 116.8419182, 40.46057445
29090, 116.4113045, 40.06899316
26272, 116.3721728, 40.01875684
30681, 116.4113045, 39.90818763
19052, 116.2939233, 39.91824252
29806, 116.0853743, 40.55092642
34804, 116.3852162, 39.91824252
34923, 116.3460874, 39.66663267
26702, 116.6983641, 39.68678201
30315, 116.5939652, 39.72706891
24358, 116.3069634, 40.07903898
35801, 116.1765909, 40.10917381
15085, 116.4373946, 39.79753552
23250, 116.1114321, 39.58599345
29906, 116.6722636, 40.27987959
21160, 116.6722636, 39.84784339
20222, 116.3460874, 39.90818763
25742, 116.2156955, 39.73713826
16259, 116.0853743, 39.71699862
27481, 116.2548064, 39.75727422
19685, 116.5548186, 39.92829675
25570, 116.4113045, 39.72706891
34942, 116.1896251, 40.2296802
18517, 116.6070145, 40.08908436
34709, 116.6983641, 40.07903898
34334, 116.0462943, 40.32003595
26398, 116.3982601, 39.88807577
21218, 116.2026599, 39.91824252
17275, 116.4243493, 40.10917381
15211, 116.2808837, 39.71699862
23949, 116.150525, 39.63640098
21955, 116.3982601, 40.17947479
19019, 116.6722636, 39.86796106
30037, 116.7505658, 40.05894688
26636, 116.2417688, 39.97855828
25129, 116.5026268, 39.82772264
19574, 116.1896251, 39.82772264
16698, 116.5548186, 40.00870803
31962, 116.2156955, 39.92829675
17581, 116.1244622, 39.91824252
27557, 116.3330455, 40.09912929
31939, 116.2548064, 39.59607716
28841, 116.3200042, 39.69685518
27806, 116.3069634, 40.07903898
32827, 116.6070145, 40.2296802
17511, 116.2156955, 40.21963965
28256, 116.4504403, 39.69685518
16639, 116.5026268, 39.86796106
24785, 116.1896251, 39.71699862
33471, 116.2026599, 39.93835031
23670, 116.1244622, 39.8579026
20064, 116.4765328, 39.73713826
35530, 116.7244649, 39.81766108
15829, 116.4373946, 39.58599345
22372, 116.4113045, 39.89813205
32145, 116.2287318, 39.57590861
32918, 116.3460874, 39.48509191
28892, 116.3330455, 39.76734085
24155, 116.4113045, 39.86796106
17129, 116.3982601, 39.98860877
28264, 116.8419182, 40.40034399
25428, 116.1635576, 39.76734085
18570, 116.3852162, 39.81766108
29496, 116.3721728, 39.86796106
22622, 116.3069634, 39.93835031
34466, 116.2808837, 39.90818763
16972, 116.4504403, 39.87801878
22628, 116.2678448, 40.04890012
32974, 116.7244649, 39.84784339
22965, 116.4895796, 39.76734085
27218, 116.3852162, 39.51537506
22140, 116.4113045, 39.92829675
34808, 116.3330455, 39.90818763
32588, 115.9942008, 39.90818763
33399, 116.2156955, 40.05894688
34973, 116.2808837, 39.86796106
35742, 116.5678672, 39.78747148
31337, 116.7244649, 39.81766108
33193, 116.4634864, 39.91824252
22363, 116.3982601, 39.88807577
17824, 116.4765328, 39.82772264
21403, 116.2417688, 39.95845553
31543, 116.1244622, 40.12926163
28136, 116.0853743, 40.27987959
35374, 116.3721728, 39.9685072
28649, 116.4243493, 39.98860877
29723, 116.3721728, 39.66663267
19162, 116.3200042, 39.88807577
28318, 116.5678672, 40.15939055
20154, 116.4373946, 39.87801878
26770, 116.3721728, 40.07903898
25687, 116.5678672, 39.95845553
27814, 116.4504403, 39.94840323
24422, 116.5678672, 39.78747148
33084, 116.4765328, 39.61624124
28361, 115.955141, 39.72706891
17579, 116.2678448, 39.88807577
26103, 116.3069634, 39.99865868
33626, 116.7375153, 39.7774066
28789, 116.828868, 40.06899316
16887, 117.1159168, 40.09912929
29666, 116.2678448, 39.89813205
33787, 116.2287318, 40.08908436
15630, 116.5287221, 39.7774066
20095, 117.1159168, 40.40034399
19933, 116.2287318, 39.84784339
19664, 116.1244622, 40.06899316
35302, 116.1896251, 39.61624124
26182, 116.3982601, 39.83778341
15817, 116.3330455, 39.87801878
30287, 116.7244649, 39.90818763
33263, 116.3069634, 39.92829675
22308, 116.9985054, 40.14934794
28242, 116.3460874, 39.66663267
28055, 116.3200042, 39.72706891
35408, 116.4765328, 39.94840323
32970, 116.7244649, 39.84784339
15863, 116.3721728, 39.67670784
23282, 116.6461635, 40.32003595
27889, 116.4504403, 39.59607716
20836, 116.3852162, 40.06899316
17109, 116.6592135, 39.70692738
20359, 117.0898283, 40.13930497
17763, 116.3591298, 40.03885287
25317, 116.3721728, 39.86796106
29425, 116.2156955, 39.78747148
33394, 116.5417702, 39.88807577
24950, 116.2548064, 39.98860877
18137, 116.4895796, 40.16943283
29439, 116.4895796, 39.88807577
27943, 116.7114145, 40.03885287
28011, 116.2287318, 39.65655647
30257, 116.5548186, 39.63640098
34300, 116.2939233, 40.03885287
28068, 116.4504403, 39.83778341
21592, 116.1244622, 39.72706891
15182, 116.4243493, 40.2296802
23870, 116.2548064, 40.09912929
32134, 116.6461635, 39.86796106
25496, 116.3721728, 40.10917381
24269, 116.3721728, 39.94840323
31794, 115.955141, 39.58599345
21132, 116.6592135, 40.21963965
33591, 116.620064, 40.09912929
26672, 115.8900627, 39.67670784
23801, 116.4504403, 39.88807577
16776, 116.2287318, 39.83778341
28230, 116.3982601, 39.99865868
14825, 116.6722636, 39.99865868
26215, 116.2678448, 40.03885287
19732, 116.1896251, 40.21963965
27349, 116.5287221, 39.83778341
27522, 116.9202158, 40.17947479
14639, 116.7897171, 39.65655647
33035, 116.0332695, 39.67670784
23467, 116.6461635, 39.84784339
16298, 116.3591298, 40.05894688
20418, 116.5287221, 39.60615975
18983, 116.3982601, 40.03885287
28895, 116.4765328, 39.99865868
35338, 116.6592135, 39.80759871
17403, 116.3982601, 40.01875684
16992, 116.4634864, 39.78747148
30174, 116.6722636, 40.27987959
28490, 116.7244649, 39.67670784
35320, 116.0202456, 39.97855828
34109, 116.3330455, 39.78747148
27359, 116.3069634, 39.67670784
25125, 115.9421232, 39.70692738
31882, 116.5939652, 39.79753552
33364, 116.5548186, 39.86796106
27513, 116.5548186, 40.07903898
32731, 116.6983641, 39.68678201
26037, 116.5809161, 39.68678201
27047, 116.5026268, 39.88807577
23456, 116.5417702, 39.74720669
19858, 117.1028728, 40.25980045
14508, 116.8158178, 40.10917381
17253, 116.4113045, 40.08908436
31765, 116.5939652, 39.86796106
25098, 116.8549682, 40.09912929
20986, 116.4895796, 39.67670784
33281, 116.3591298, 39.93835031
17060, 116.5678672, 39.79753552
33157, 116.1635576, 39.93835031
19233, 116.4373946, 39.79753552
24346, 116.3330455, 39.88807577
32646, 116.5809161, 39.99865868
32268, 116.7114145, 40.80202228
29875, 115.9811798, 40.49069056
22076, 116.5809161, 39.67670784
23224, 116.3591298, 40.03885287
20238, 116.7114145, 39.84784339
34655, 116.3852162, 39.95845553
18532, 117.0898283, 40.13930497
29072, 116.5156743, 39.88807577
32164, 116.5417702, 39.89813205
26864, 116.2678448, 40.08908436
27222, 116.3721728, 39.94840323
35327, 116.0462943, 40.03885287
33680, 116.1374932, 40.10917381
35799, 116.3982601, 39.97855828
19135, 115.9421232, 39.67670784
23765, 116.2287318, 39.97855828
23020, 116.1244622, 40.15939055
26208, 116.2678448, 39.71699862
28886, 116.3460874, 40.10917381
24487, 116.3200042, 39.86796106
16613, 116.4504403, 39.87801878
32519, 116.5026268, 39.91824252
32334, 116.3069634, 39.84784339
30061, 116.6592135, 39.83778341
26984, 115.9942008, 40.2899189
22728, 116.7766667, 40.32003595
23810, 116.5678672, 39.80759871
34823, 116.3721728, 39.89813205
19046, 116.2939233, 39.91824252
16507, 116.2156955, 40.21963965
15896, 116.4504403, 39.83778341
32601, 116.9463134, 40.12926163
25985, 116.3721728, 39.86796106
27769, 116.6592135, 39.90818763
21844, 116.6070145, 39.99865868
20292, 116.3200042, 39.66663267
21287, 116.3982601, 39.95845553
16924, 116.7375153, 40.33007471
33694, 116.2678448, 40.08908436
34939, 116.7636163, 39.81766108
31917, 116.5026268, 39.7774066
19645, 116.5417702, 39.80759871
34435, 116.9593618, 40.09912929
15719, 116.0984028, 39.91824252
15105, 116.3852162, 39.98860877
18247, 116.3852162, 39.97855828
27458, 116.7114145, 40.12926163
20211, 116.2808837, 40.18951644
24777, 116.150525, 39.93835031
27688, 116.5809161, 39.92829675
15113, 116.2548064, 40.29995806
29695, 116.2026599, 40.13930497
35736, 116.5548186, 39.95845553
21608, 116.6331137, 40.13930497
19604, 116.1765909, 40.10917381
31579, 117.0115527, 40.03885287
29189, 116.2026599, 40.15939055
25589, 116.2026599, 39.91824252
16378, 116.6722636, 39.87801878
19117, 116.0593201, 39.64647925
25836, 116.2939233, 39.80759871
30219, 116.7505658, 39.75727422
35406, 116.4765328, 39.94840323
33419, 116.3069634, 39.89813205
22248, 116.3721728, 39.89813205
33613, 116.3721728, 39.93835031
22388, 116.6070145, 40.13930497
19846, 116.8549682, 40.38026729
24453, 115.9291064, 40.14934794
33857, 116.2026599, 39.9685072
17017, 116.5809161, 39.73713826
23473, 116.5678672, 39.87801878
33248, 116.3982601, 39.58599345
24385, 116.4895796, 39.61624124
24244, 116.5287221, 40.05894688
21779, 115.955141, 39.72706891
17244, 116.2548064, 39.92829675
36099, 116.0984028, 40.37022889
22011, 116.2026599, 40.26984011
19677, 117.0898283, 40.13930497
20355, 116.0332695, 39.86796106
18232, 116.2287318, 39.86796106
22538, 116.4113045, 39.8579026
15759, 116.4895796, 39.87801878
16746, 116.3330455, 39.9685072
33497, 116.7375153, 40.20959886
24738, 116.2939233, 39.91824252
16598, 116.5026268, 39.98860877
27926, 116.7244649, 39.81766108
25066, 116.2808837, 40.20959886
29183, 116.5678672, 39.86796106
23198, 116.1244622, 39.9685072
34308, 116.2939233, 39.89813205
34123, 116.3460874, 40.36019045
17710, 116.6853138, 40.05894688
15724, 116.7375153, 39.82772264
26263, 116.4634864, 39.90818763
21704, 116.2417688, 40.04890012
21734, 116.2026599, 40.12926163
25956, 116.1765909, 40.41038233
22568, 116.6592135, 39.75727422
32468, 116.6722636, 40.16943283
23122, 116.3852162, 39.71699862
18312, 116.8158178, 40.33007471
32196, 116.5417702, 39.74720669
18589, 116.5287221, 39.92829675
28122, 116.3200042, 39.69685518
25115, 116.1635576, 39.9685072
17595, 116.9593618, 40.09912929
32460, 116.5809161, 39.99865868
33609, 116.3591298, 39.79753552
29950, 116.1896251, 39.90818763
25518, 116.4113045, 39.92829675
27977, 116.5548186, 39.87801878
26390, 116.5417702, 39.78747148
29858, 116.5417702, 39.91824252
25967, 116.5287221, 40.05894688
19454, 116.4504403, 40.01875684
20659, 116.4895796, 39.91824252
19831, 116.1635576, 40.02880511
33652, 116.3330455, 40.04890012
22017, 116.3460874, 40.05894688
34355, 116.0984028, 39.65655647
26237, 116.3460874, 39.90818763
17946, 116.4373946, 40.45053593
23486, 116.1114321, 39.93835031
33108, 116.1244622, 40.15939055
26712, 116.4765328, 39.94840323
15235, 116.1374932, 40.06899316
24890, 116.3330455, 39.76734085
29543, 116.6070145, 39.86796106
17618, 116.1635576, 40.02880511
15983, 116.4504403, 39.98860877
21266, 116.2808837, 39.92829675
23150, 116.5678672, 39.73713826
23740, 116.3852162, 39.86796106
16988, 116.4113045, 40.54088668
24762, 116.5156743, 39.99865868
32875, 116.5156743, 39.93835031
20509, 115.8900627, 40.38026729
19587, 116.5026268, 40.04890012
31526, 116.3200042, 40.08908436
25315, 116.3721728, 39.86796106
34825, 116.3721728, 39.89813205
18648, 116.5287221, 39.89813205
31388, 116.6461635, 39.83778341
22886, 116.5026268, 40.05894688
34759, 116.2808837, 39.82772264
15505, 116.2287318, 39.93835031
28229, 116.4243493, 39.9685072
32203, 116.5026268, 40.03885287
27348, 116.5026268, 39.88807577
25565, 116.6461635, 39.90818763
30608, 116.0593201, 40.16943283
26990, 116.4113045, 39.92829675
31350, 115.9811798, 39.67670784
33685, 116.2939233, 39.86796106
23937, 116.6983641, 40.42042068
19045, 116.2939233, 39.91824252
32096, 116.3852162, 39.97855828
25404, 116.868018, 40.20959886
29003, 116.1244622, 39.72706891
33682, 116.1374932, 40.10917381
21084, 116.3591298, 40.06899316
18281, 116.6722636, 39.91824252
18887, 116.2417688, 39.91824252
22900, 116.5156743, 40.08908436
22216, 116.6331137, 39.91824252
35865, 116.6070145, 40.13930497
32087, 116.4895796, 39.98860877
24789, 116.2678448, 40.15939055
33540, 116.5678672, 39.99865868
17521, 116.5156743, 40.02880511
18947, 116.3330455, 39.90818763
27773, 116.6592135, 39.90818763
18423, 116.8549682, 40.38026729
23129, 116.4113045, 39.86796106
32006, 116.0593201, 39.68678201
21725, 116.2026599, 40.12926163
19761, 116.4765328, 39.82772264
27488, 116.7897171, 39.8579026
17336, 116.0202456, 39.87801878
25515, 116.2808837, 40.14934794
21880, 116.3330455, 39.84784339
32431, 116.5287221, 39.82772264
29409, 116.8419182, 40.25980045
23492, 116.6853138, 39.94840323
27635, 116.5026268, 39.80759871
26890, 116.5548186, 39.87801878
29366, 116.4243493, 39.97855828
29876, 116.2939233, 39.8579026
29264, 116.4765328, 39.72706891
19754, 116.5678672, 40.09912929
26362, 116.4504403, 39.74720669
34793, 116.6331137, 39.91824252
33951, 116.3330455, 39.73713826
18308, 116.6461635, 39.74720669
32140, 116.5156743, 39.86796106
26187, 116.4895796, 39.8579026
31102, 116.1374932, 39.8579026
17796, 116.5939652, 40.01875684
25445, 116.5026268, 40.04890012
33089, 116.4765328, 39.61624124
23586, 116.1765909, 40.41038233
36204, 115.9811798, 40.41038233
19850, 116.4504403, 39.91824252
28407, 116.4765328, 39.79753552
34560, 116.2287318, 40.26984011
32765, 116.7505658, 39.93835031
23298, 116.0853743, 39.80759871
24233, 116.5809161, 40.03885287
23032, 116.6461635, 39.88807577
19155, 116.4113045, 39.93835031
26629, 116.3330455, 40.06899316
22904, 116.5156743, 40.08908436
23720, 116.7505658, 40.11921792
19190, 116.5156743, 40.07903898
26551, 116.3200042, 39.91824252
23031, 116.3982601, 40.06899316
26254, 116.2287318, 40.17947479
17923, 116.3982601, 40.01875684
23376, 116.150525, 39.72706891
25174, 116.3330455, 39.94840323
21384, 116.5678672, 39.95845553
28833, 116.2808837, 40.18951644
32617, 116.4634864, 40.00870803
31661, 116.2808837, 40.02880511
14558, 116.8158178, 40.10917381
23605, 116.3982601, 39.88807577
34695, 116.620064, 40.10917381
34470, 116.2808837, 39.90818763
22903, 116.5156743, 40.08908436
30420, 116.4504403, 39.83778341
15111, 115.9030762, 39.95845553
26928, 116.5287221, 39.9685072
14506, 116.5026268, 40.19955779
29716, 116.3721728, 39.66663267
24399, 116.3591298, 39.84784339
21761, 116.2156955, 40.03885287
26073, 116.3982601, 40.19955779
26382, 116.3460874, 40.12926163
15175, 116.5417702, 39.75727422
17718, 116.6722636, 40.16943283
33703, 116.3721728, 40.06899316
17726, 116.3982601, 39.91824252
23296, 116.0853743, 39.80759871
14475, 115.9811798, 39.74720669
27441, 116.3330455, 40.16943283
16832, 116.4504403, 39.86796106
30656, 115.8900627, 40.38026729
23272, 116.5939652, 39.70692738
23584, 116.7505658, 40.2899189
23141, 116.5287221, 39.9685072
35571, 116.1374932, 39.66663267
36214, 116.2808837, 39.91824252
14796, 116.6983641, 39.86796106
35430, 116.2156955, 39.91824252
33564, 116.6722636, 39.99865868
33979, 116.6461635, 39.74720669
19372, 116.6331137, 39.87801878
22451, 116.2417688, 40.07903898
23567, 116.1114321, 40.07903898
20925, 116.3460874, 40.01875684
22860, 116.3721728, 39.84784339
28500, 116.4765328, 39.73713826
18280, 116.6722636, 39.91824252
27066, 116.4504403, 39.83778341
29101, 116.2939233, 39.99865868
28533, 116.3852162, 39.75727422
35260, 116.3852162, 40.00870803
22609, 116.1374932, 39.66663267
27490, 116.7897171, 39.8579026
24039, 116.4373946, 39.94840323
21329, 116.868018, 40.20959886
34858, 116.3852162, 39.90818763
31958, 116.2156955, 39.92829675
20125, 116.3200042, 39.66663267
34664, 116.3982601, 39.97855828
30723, 116.3591298, 39.57590861
19765, 116.3460874, 39.91824252
33545, 116.1244622, 39.79753552
29914, 117.1941702, 40.33007471
28058, 116.8158178, 40.37022889
20800, 116.5156743, 39.86796106
25869, 116.828868, 40.15939055
21133, 116.6592135, 40.21963965
29939, 116.1896251, 40.17947479
15604, 116.3591298, 39.88807577
24195, 116.3069634, 40.03885287
22681, 116.5548186, 39.87801878
21159, 116.6722636, 39.84784339
23152, 116.5678672, 39.73713826
33950, 116.3330455, 39.73713826
30643, 116.0593201, 39.64647925
22611, 116.1374932, 39.66663267
23393, 116.6722636, 39.90818763
14895, 116.4373946, 39.79753552
30844, 116.3460874, 39.78747148
30809, 116.6070145, 39.91824252
20941, 116.2939233, 39.73713826
22577, 116.0853743, 39.93835031
25039, 116.4895796, 39.95845553
18782, 116.7505658, 40.02880511
18533, 117.0898283, 40.13930497
34583, 116.4243493, 39.76734085
23760, 115.5651406, 39.79753552
36062, 116.2939233, 39.92829675
18153, 116.3591298, 39.89813205
31271, 115.9942008, 39.76734085
31836, 116.5156743, 40.12926163
31195, 116.4634864, 39.78747148
15487, 116.3721728, 39.9685072
21603, 116.2678448, 39.83778341
24663, 116.5026268, 40.03885287
29034, 116.5287221, 39.93835031
15031, 117.1159168, 40.09912929
19496, 116.6853138, 39.86796106
23328, 116.5156743, 40.24976058
31893, 116.3460874, 39.75727422
30965, 116.6070145, 40.04890012
16041, 116.6070145, 39.97855828
16837, 116.4504403, 39.89813205
21970, 116.5026268, 39.98860877
28899, 116.9985054, 40.42042068
31813, 116.4895796, 40.2296802
16584, 116.4895796, 39.79753552
31572, 116.5678672, 39.95845553
16864, 115.955141, 40.00870803
28400, 116.3330455, 39.84784339
23079, 116.6592135, 39.86796106
25432, 116.1635576, 39.76734085
20478, 116.6070145, 39.90818763
35273, 116.7375153, 39.82772264
33749, 116.3460874, 40.03885287
34166, 116.3982601, 40.06899316
18963, 116.4634864, 40.2296802
30797, 116.4113045, 39.92829675
20058, 116.3591298, 39.89813205
30989, 116.3982601, 39.64647925
29333, 116.620064, 40.17947479
25637, 116.4243493, 39.95845553
14547, 116.6461635, 39.90818763
31420, 116.5156743, 40.10917381
25188, 116.5678672, 39.94840323
22276, 115.9942008, 39.8579026
26916, 116.3069634, 39.84784339
17501, 116.5287221, 39.94840323
27392, 116.1244622, 40.15939055
31069, 116.7375153, 39.9685072
18781, 116.7505658, 40.02880511
26373, 116.5809161, 39.86796106
26211, 116.2678448, 40.03885287
21765, 116.2156955, 40.03885287
27616, 116.5287221, 39.92829675
34672, 116.3982601, 39.97855828
30128, 116.2678448, 40.03885287
16391, 116.2548064, 40.08908436
22258, 116.3069634, 39.76734085
34006, 116.2156955, 40.11921792
33012, 116.6331137, 39.86796106
31007, 116.4634864, 39.87801878
16760, 116.5287221, 39.9685072
31440, 116.8941173, 40.15939055
21428, 116.7636163, 40.16943283
26947, 116.2939233, 40.02880511
31176, 116.4895796, 39.67670784
33408, 116.7244649, 40.00870803
15189, 116.0202456, 39.70692738
30069, 116.4504403, 40.01875684
33636, 116.6722636, 39.99865868
22954, 116.6853138, 40.13930497
19934, 116.3200042, 39.75727422
23067, 116.9202158, 40.17947479
23100, 116.3330455, 40.09912929
16448, 116.2156955, 39.90818763
30591, 116.620064, 40.05894688
15819, 116.2026599, 39.9685072
34339, 116.4243493, 39.94840323
24292, 116.2808837, 39.9685072
35005, 116.3069634, 39.89813205
20016, 116.620064, 39.87801878
28086, 116.4895796, 40.14934794
24832, 116.4373946, 39.92829675
35818, 117.1028728, 40.53084713
30454, 116.5939652, 39.86796106
26115, 116.4243493, 39.81766108
18045, 116.3721728, 39.67670784
19094, 116.3852162, 39.81766108
29475, 116.4634864, 40.08908436
35520, 116.3982601, 40.00870803
28984, 116.2808837, 39.99865868
19513, 116.1765909, 39.65655647
30506, 116.1114321, 39.68678201
14875, 116.4634864, 40.16943283
35622, 116.150525, 39.79753552
23396, 116.3330455, 40.19955779
21604, 116.2678448, 39.83778341
34214, 116.7114145, 39.95845553
19992, 115.9811798, 40.49069056
20381, 116.3982601, 40.00870803
19358, 116.8158178, 40.10917381
18808, 116.3852162, 40.2296802
23164, 116.6461635, 39.92829675
19263, 116.5939652, 40.12926163
27504, 116.1635576, 39.93835031
16648, 116.8941173, 39.80759871
25874, 116.1765909, 39.75727422
18879, 116.5287221, 40.10917381
15793, 115.9811798, 40.49069056
27605, 116.2026599, 39.94840323
30146, 116.2939233, 39.87801878
33963, 116.1374932, 39.92829675
15760, 116.4895796, 39.87801878
15783, 116.1765909, 39.89813205
17991, 117.0506923, 40.19955779
35112, 116.5548186, 40.04890012
31521, 116.0984028, 39.65655647
18595, 116.2156955, 39.9685072
29622, 116.620064, 40.04890012
34796, 116.6331137, 39.91824252
14671, 116.5417702, 40.08908436
31498, 116.3982601, 39.95845553
16770, 116.1896251, 39.94840323
14592, 116.2026599, 40.03885287
33201, 116.2026599, 39.94840323
30553, 116.0853743, 40.42042068
23539, 116.1765909, 40.04890012
18453, 116.2026599, 40.03885287
15861, 116.2417688, 40.15939055
22603, 116.4895796, 40.17947479
33062, 116.2939233, 40.08908436
29272, 116.4373946, 39.79753552
32755, 116.1765909, 40.32003595
29356, 116.4504403, 39.86796106
