people-ID,x-coordinate,y-coordinate
32321, 116.1244622, 39.86796106
26525, 116.2939233, 40.08908436
20159, 116.2287318, 39.84784339
23856, 116.7897171, 39.65655647
26856, 116.5417702, 40.02880511
17659, 116.6983641, 40.08908436
23147, 116.5678672, 39.73713826
26650, 116.4243493, 40.07903898
30427, 115.6300553, 39.89813205
26063, 116.2939233, 39.9685072
25263, 116.3982601, 39.50528192
31458, 116.3852162, 40.00870803
29741, 116.2156955, 40.02880511
15240, 116.0723467, 39.72706891
29982, 116.4243493, 39.91824252
28447, 116.2808837, 39.95845553
28442, 116.4243493, 39.84784339
27917, 116.1896251, 40.10917381
31007, 116.4634864, 39.87801878
34463, 115.9421232, 39.63640098
15801, 116.3069634, 40.09912929
25727, 116.8158178, 40.33007471
36873, 116.2417688, 40.35015195
26822, 116.5678672, 40.05894688
21168, 116.1896251, 39.99865868
25377, 116.5156743, 39.98860877
17928, 116.1765909, 40.09912929
25329, 116.7244649, 39.67670784
20407, 116.0593201, 40.16943283
36839, 115.9421232, 39.60615975
32403, 115.9030762, 40.06899316
26876, 116.3200042, 39.93835031
26935, 116.5678672, 39.91824252
15357, 116.1896251, 39.90818763
24679, 116.5678672, 39.7774066
17185, 116.3721728, 39.67670784
26324, 116.2548064, 40.03885287
15888, 116.2026599, 39.9685072
29886, 116.3591298, 39.9685072
21781, 115.955141, 39.72706891
17337, 116.0202456, 39.87801878
18955, 116.2678448, 39.92829675
22745, 116.2417688, 40.35015195
33726, 116.4765328, 39.99865868
22436, 116.4504403, 39.99865868
17833, 116.4504403, 39.93835031
29053, 116.1896251, 39.71699862
34363, 116.1896251, 39.78747148
18360, 116.2808837, 40.12926163
31657, 116.8419182, 39.78747148
16599, 116.5026268, 39.98860877
30397, 116.3721728, 39.92829675
26683, 116.2548064, 40.15939055
15251, 116.4504403, 40.01875684
21333, 116.3330455, 39.74720669
26266, 116.4634864, 39.90818763
22770, 116.1765909, 39.7774066
28581, 116.3591298, 39.54564717
18073, 116.3069634, 40.35015195
20882, 116.6070145, 40.04890012
35331, 116.2678448, 39.93835031
36218, 116.3460874, 40.04890012
33154, 116.7897171, 39.8579026
28730, 116.2548064, 40.07903898
15448, 116.3852162, 39.98860877
23251, 116.1114321, 39.58599345
28988, 116.8027675, 40.15939055
21787, 115.8770504, 40.47061306
21254, 116.3330455, 39.94840323
20548, 116.1765909, 39.98860877
21096, 116.7114145, 39.72706891
25772, 116.2156955, 39.76734085
33106, 116.8810677, 40.29995806
29794, 116.7505658, 40.21963965
31628, 116.4895796, 40.03885287
30672, 116.1765909, 39.98860877
22471, 116.5809161, 39.95845553
26142, 116.4113045, 39.87801878
20539, 116.868018, 39.80759871
18262, 116.8419182, 39.68678201
16978, 117.0245996, 40.2397205
22875, 116.5026268, 39.69685518
16277, 116.4504403, 39.86796106
27172, 116.6070145, 39.8579026
35843, 116.0593201, 39.68678201
14551, 116.3852162, 39.80759871
14852, 116.2808837, 39.94840323
15189, 116.0202456, 39.70692738
30732, 116.5417702, 40.02880511
26934, 116.5678672, 39.91824252
30373, 116.4243493, 39.87801878
19810, 116.3330455, 40.07903898
17719, 116.6722636, 40.16943283
18077, 116.0853743, 39.67670784
15401, 116.2548064, 39.86796106
21663, 116.5156743, 40.12926163
15924, 116.1374932, 39.8579026
23579, 116.7505658, 40.2899189
29895, 116.2939233, 40.08908436
19497, 116.6853138, 39.86796106
26926, 116.5678672, 39.97855828
28826, 116.4243493, 39.70692738
33584, 116.7897171, 40.14934794
32608, 116.5287221, 39.8579026
15102, 116.2808837, 40.18951644
23667, 116.0332695, 39.82772264
18007, 116.5678672, 39.7774066
25158, 116.3982601, 39.86796106
34995, 116.3460874, 40.12926163
29959, 116.2678448, 39.84784339
19991, 116.2287318, 39.86796106
22293, 115.9811798, 40.49069056
24870, 116.3069634, 39.83778341
34476, 116.0984028, 39.89813205
22004, 116.2548064, 39.87801878
28341, 116.0332695, 39.74720669
34019, 116.6461635, 40.13930497
16012, 116.3200042, 40.01875684
29380, 116.2156955, 39.76734085
16760, 116.5287221, 39.9685072
22553, 116.3721728, 39.95845553
17063, 116.4504403, 39.86796106
28958, 116.6592135, 39.88807577
28105, 115.9160907, 40.43045906
19244, 115.9291064, 39.67670784
15195, 116.1114321, 39.62632165
18012, 116.3591298, 40.24976058
20237, 116.3982601, 40.00870803
32956, 116.3069634, 39.71699862
19597, 116.1635576, 39.79753552
16327, 116.4373946, 39.97855828
29494, 116.3721728, 39.86796106
23535, 116.6331137, 40.20959886
28157, 116.4373946, 39.79753552
17910, 116.5287221, 39.81766108
28896, 116.5548186, 40.02880511
23894, 116.150525, 40.13930497
19206, 116.4504403, 39.89813205
22033, 116.0853743, 39.94840323
26312, 116.3069634, 39.87801878
32485, 116.3591298, 40.00870803
22256, 116.3069634, 39.76734085
36407, 115.9811798, 39.67670784
31680, 116.1896251, 39.73713826
14783, 116.0853743, 40.55092642
30922, 116.1244622, 40.12926163
15044, 116.3852162, 39.81766108
18898, 116.5156743, 40.00870803
34204, 116.1374932, 39.90818763
32776, 116.1374932, 39.66663267
22474, 116.5809161, 39.95845553
34875, 116.8419182, 40.25980045
28144, 116.4895796, 39.79753552
22255, 116.3069634, 39.76734085
27653, 116.3069634, 40.18951644
18065, 116.3069634, 39.95845553
27029, 116.3460874, 39.48509191
29606, 116.2939233, 40.03885287
16755, 116.6853138, 39.67670784
33261, 116.6592135, 39.80759871
29885, 116.3591298, 39.9685072
25402, 116.868018, 40.20959886
18213, 116.1244622, 39.95845553
19111, 116.0984028, 39.91824252
32210, 116.5287221, 39.86796106
15650, 116.2287318, 40.06899316
32338, 116.620064, 40.05894688
17947, 116.4373946, 40.45053593
36410, 116.7897171, 39.61624124
17621, 116.4373946, 39.79753552
28163, 116.4895796, 39.79753552
17429, 115.8770504, 40.47061306
33763, 116.4373946, 40.01875684
30589, 116.620064, 40.05894688
17328, 116.2678448, 39.95845553
28043, 116.5939652, 39.86796106
30899, 116.1635576, 40.2296802
25046, 116.4895796, 39.67670784
17054, 116.5678672, 39.79753552
30227, 116.620064, 40.04890012
16243, 116.6331137, 39.61624124
20650, 116.7114145, 39.84784339
35755, 116.4634864, 39.9685072
26478, 116.3200042, 40.18951644
28938, 116.3460874, 39.9685072
17489, 116.0462943, 40.32003595
15416, 117.1159168, 40.12926163
21780, 115.955141, 39.72706891
26251, 116.4243493, 40.07903898
29517, 115.9291064, 39.80759871
36419, 116.0853743, 39.67670784
14842, 116.2678448, 39.64647925
28670, 116.6461635, 40.63125283
23749, 116.3069634, 40.01875684
35920, 116.0853743, 39.94840323
30931, 116.1374932, 39.81766108
15490, 116.3721728, 39.99865868
18120, 116.7505658, 39.75727422
17154, 116.5548186, 40.00870803
18746, 116.0462943, 39.97855828
26254, 116.2287318, 40.17947479
21031, 116.2026599, 39.76734085
29093, 116.4113045, 39.94840323
18245, 116.5287221, 39.87801878
19722, 116.0853743, 39.80759871
30049, 116.2808837, 39.83778341
35888, 116.3200042, 40.18951644
35649, 115.9421232, 39.70692738
17394, 116.5939652, 39.79753552
28197, 116.7114145, 39.95845553
27907, 116.5548186, 39.92829675
31162, 116.3852162, 40.09912929
28159, 116.2417688, 39.99865868
28921, 116.868018, 39.76734085
24391, 116.2678448, 39.90818763
25063, 116.2808837, 40.20959886
36446, 116.1896251, 39.90818763
25141, 116.4373946, 39.79753552
30020, 116.3460874, 39.66663267
27449, 116.3591298, 40.01875684
22138, 116.1114321, 39.94840323
33540, 116.5678672, 39.99865868
17772, 116.4243493, 39.76734085
16950, 116.4113045, 39.94840323
35635, 116.4765328, 39.75727422
33532, 116.2287318, 40.16943283
14708, 116.4765328, 39.79753552
25797, 116.4634864, 39.90818763
22132, 116.6983641, 40.07903898
29151, 116.3852162, 39.97855828
23630, 116.8027675, 40.17947479
26727, 116.5417702, 39.75727422
31386, 116.5678672, 39.79753552
31005, 116.6461635, 39.83778341
32964, 116.7244649, 39.84784339
34140, 115.9291064, 40.14934794
23657, 116.3591298, 39.91824252
28490, 116.7244649, 39.67670784
29636, 116.0332695, 40.47061306
31330, 116.9985054, 40.42042068
32813, 115.955141, 39.58599345
21964, 116.620064, 39.91824252
25222, 116.2417688, 40.44049747
22407, 116.5809161, 39.67670784
18248, 116.5287221, 39.87801878
18809, 116.5548186, 40.38026729
21263, 116.4373946, 39.8579026
20089, 116.5548186, 40.04890012
31036, 116.3460874, 40.03885287
21515, 116.1765909, 39.76734085
22178, 116.2808837, 39.82772264
26931, 116.0853743, 39.90818763
26560, 116.2548064, 40.24976058
16344, 116.4113045, 39.90818763
33744, 116.3591298, 39.99865868
15188, 116.0202456, 39.70692738
17948, 116.3721728, 40.07903898
15698, 116.4373946, 39.9685072
32981, 116.2417688, 39.68678201
31186, 116.2939233, 40.18951644
29685, 116.2808837, 39.9685072
30843, 116.3460874, 39.78747148
28080, 116.0462943, 39.72706891
14702, 116.4504403, 39.71699862
16460, 116.6070145, 39.91824252
17664, 116.3200042, 39.98860877
24077, 116.2939233, 39.83778341
26387, 116.2026599, 40.06899316
27994, 116.1896251, 39.66663267
15037, 116.4373946, 39.9685072
33432, 116.3852162, 39.83778341
26608, 115.8250128, 40.47061306
15001, 116.4504403, 39.95845553
14607, 116.3982601, 39.99865868
35821, 115.9160907, 40.43045906
22447, 116.2417688, 40.07903898
15865, 116.3721728, 39.67670784
35881, 116.150525, 39.63640098
15725, 116.7375153, 39.82772264
15514, 116.3330455, 40.04890012
27628, 116.1374932, 39.94840323
23742, 116.3852162, 39.86796106
17519, 116.5678672, 40.04890012
16953, 116.1635576, 39.78747148
14737, 116.4243493, 39.93835031
24255, 116.620064, 40.40034399
21330, 116.868018, 40.20959886
33011, 116.6331137, 39.86796106
27549, 116.4504403, 39.94840323
30051, 116.2808837, 39.83778341
28446, 116.4243493, 39.84784339
15903, 115.6300553, 39.89813205
29039, 116.2026599, 40.27987959
36111, 116.2808837, 39.86796106
17124, 116.2808837, 39.92829675
16594, 116.5026268, 39.98860877
27630, 116.1374932, 39.94840323
34594, 116.3069634, 39.79753552
25341, 116.1896251, 39.99865868
29164, 116.3460874, 39.95845553
30243, 116.1244622, 39.95845553
23458, 116.4243493, 40.12926163
18252, 116.1896251, 39.94840323
36432, 116.3721728, 39.95845553
16384, 116.4504403, 39.87801878
20211, 116.2808837, 40.18951644
19883, 115.6300553, 39.89813205
21653, 116.3721728, 39.91824252
35932, 116.4373946, 40.16943283
31413, 116.3591298, 39.95845553
16925, 116.4504403, 39.91824252
26499, 116.1114321, 39.78747148
21965, 116.620064, 39.91824252
33589, 116.620064, 40.09912929
28088, 116.4243493, 39.80759871
28074, 116.2548064, 40.08908436
19555, 116.7636163, 39.63640098
35092, 116.7897171, 39.61624124
21143, 116.6722636, 39.93835031
32703, 115.8900627, 39.67670784
15111, 115.9030762, 39.95845553
28512, 116.3982601, 40.16943283
33999, 116.2156955, 40.11921792
22755, 116.2939233, 40.02880511
25349, 116.3069634, 40.05894688
29893, 116.0332695, 39.70692738
33733, 116.3591298, 39.70692738
22554, 116.3721728, 39.95845553
19917, 116.3200042, 40.05894688
32631, 115.9291064, 40.41038233
17363, 116.6722636, 40.01875684
20107, 116.6070145, 40.15939055
33183, 116.7766667, 40.30999707
16982, 116.2939233, 40.18951644
33923, 116.2548064, 40.03885287
18460, 116.4504403, 39.91824252
26772, 116.3721728, 40.07903898
22551, 116.3721728, 39.95845553
27821, 116.6461635, 40.13930497
16129, 116.3330455, 39.73713826
20558, 116.3069634, 40.20959886
28237, 116.1765909, 39.91824252
22775, 116.5287221, 39.81766108
30832, 116.1244622, 39.95845553
33424, 116.4765328, 39.89813205
32069, 116.3982601, 40.03885287
35813, 116.6070145, 39.97855828
32525, 116.5809161, 39.82772264
28406, 116.4765328, 39.79753552
20804, 116.5156743, 39.86796106
33677, 116.4504403, 40.01875684
35689, 116.7766667, 40.32003595
17345, 116.4504403, 39.87801878
32172, 116.3982601, 40.05894688
29971, 117.1420034, 40.16943283
25420, 116.5026268, 39.99865868
27730, 116.1244622, 40.09912929
17819, 116.1244622, 39.95845553
35416, 116.4765328, 39.72706891
33403, 116.3591298, 39.91824252
32701, 116.6592135, 40.21963965
33368, 116.2156955, 40.16943283
25587, 116.5939652, 39.92829675
20152, 116.3200042, 39.66663267
22801, 116.2939233, 40.20959886
26805, 116.6853138, 39.8579026
22028, 116.4113045, 40.05894688
18027, 116.2678448, 40.08908436
34624, 116.2156955, 39.76734085
26976, 116.5548186, 39.84784339
21841, 116.6070145, 39.99865868
20026, 116.2808837, 39.8579026
21733, 116.2026599, 40.12926163
14965, 116.2808837, 39.99865868
29755, 116.0853743, 39.7774066
22061, 116.1244622, 39.92829675
35546, 116.5417702, 39.75727422
32553, 116.4765328, 40.02880511
24515, 116.6070145, 40.18951644
27528, 116.4373946, 39.58599345
24014, 116.4504403, 40.00870803
34410, 116.5156743, 39.93835031
16270, 116.6983641, 39.65655647
14624, 116.2808837, 39.94840323
32348, 116.2678448, 40.15939055
25192, 116.1374932, 39.74720669
23789, 116.2156955, 40.24976058
16056, 116.2156955, 39.90818763
32281, 116.5417702, 40.02880511
23631, 116.8027675, 40.17947479
27008, 116.6461635, 39.98860877
28953, 116.4113045, 40.02880511
30836, 116.1244622, 39.95845553
25671, 116.6722636, 39.99865868
22156, 116.4243493, 39.91824252
20655, 116.2287318, 40.20959886
35176, 116.1765909, 40.14934794
32356, 116.3852162, 40.03885287
15227, 116.4373946, 39.97855828
36538, 116.3069634, 40.35015195
21417, 116.8941173, 39.78747148
27214, 116.3852162, 39.51537506
34932, 116.7114145, 40.19955779
15455, 116.3069634, 39.81766108
32305, 116.2026599, 39.93835031
30514, 116.7114145, 39.94840323
30146, 116.2939233, 39.87801878
25076, 116.4373946, 39.87801878
24654, 116.4895796, 39.93835031
17725, 116.4765328, 39.73713826
26652, 116.7766667, 40.30999707
22628, 116.2678448, 40.04890012
32371, 116.1374932, 40.2296802
19399, 116.2808837, 39.88807577
26660, 116.3982601, 39.93835031
20682, 116.2548064, 40.08908436
25376, 116.5156743, 39.98860877
31469, 116.1114321, 39.79753552
30872, 116.6331137, 39.93835031
25681, 116.5678672, 39.95845553
25738, 116.2156955, 39.73713826
25188, 116.5678672, 39.94840323
29519, 115.9291064, 39.80759871
26626, 116.6070145, 39.90818763
15106, 116.3852162, 39.98860877
21782, 115.955141, 39.72706891
32921, 116.3460874, 39.48509191
28737, 115.9811798, 40.41038233
31275, 116.4373946, 40.16943283
33809, 116.5026268, 39.95845553
33212, 116.1374932, 39.94840323
16492, 116.3460874, 39.78747148
25118, 116.1635576, 39.9685072
23421, 116.6461635, 39.84784339
34867, 116.6331137, 39.83778341
30757, 116.3591298, 39.68678201
21582, 116.1635576, 40.10917381
19570, 116.2548064, 39.81766108
29064, 116.7505658, 39.79753552
32136, 116.6461635, 39.86796106
32872, 116.3591298, 40.01875684
16211, 116.5026268, 39.8579026
27486, 116.5417702, 40.02880511
28758, 116.2548064, 40.21963965
34582, 116.6722636, 40.16943283
33606, 116.3591298, 39.79753552
16289, 116.3982601, 40.06899316
20079, 116.3852162, 40.18951644
23140, 116.5287221, 39.9685072
25324, 116.6070145, 39.8579026
21231, 116.1244622, 40.09912929
30980, 116.3330455, 39.89813205
32031, 116.6592135, 39.93835031
16965, 116.3852162, 40.09912929
21543, 116.2808837, 40.02880511
30700, 115.9942008, 40.45053593
33536, 116.2287318, 40.16943283
32054, 117.0115527, 40.10917381
35758, 117.063738, 40.29995806
32869, 116.2678448, 39.82772264
24105, 116.4634864, 39.97855828
26903, 116.3460874, 39.99865868
29863, 116.7375153, 40.18951644
29821, 116.2678448, 39.82772264
28929, 116.0202456, 39.7774066
22433, 116.4504403, 39.99865868
28804, 116.4113045, 40.07903898
25942, 116.4765328, 40.08908436
36276, 115.9421232, 39.74720669
32535, 116.3591298, 40.01875684
16084, 116.2939233, 40.07903898
24623, 116.8941173, 40.38026729
23143, 116.2287318, 40.08908436
34339, 116.4243493, 39.94840323
20720, 116.1635576, 40.2296802
26192, 116.5156743, 39.90818763
35919, 116.1244622, 39.86796106
16546, 116.9071666, 40.46057445
34501, 115.7209975, 39.97855828
17458, 116.2939233, 40.03885287
23870, 116.2548064, 40.09912929
29317, 116.8941173, 39.78747148
27643, 116.3982601, 39.78747148
34491, 116.4243493, 39.79753552
30520, 116.5939652, 39.88807577
32158, 116.2678448, 39.75727422
20538, 116.3069634, 39.83778341
21135, 116.2548064, 39.93835031
18454, 116.2156955, 39.73713826
20751, 116.1244622, 40.12926163
34412, 116.5156743, 39.93835031
22056, 116.9593618, 40.09912929
33070, 116.4765328, 40.04890012
19668, 116.1244622, 40.06899316
30362, 116.6070145, 39.91824252
29085, 116.4113045, 40.06899316
25511, 116.2808837, 40.14934794
16655, 116.3591298, 40.05894688
26225, 116.2417688, 40.03885287
19922, 116.1244622, 39.72706891
22410, 116.5809161, 39.67670784
17745, 116.3200042, 39.72706891
17919, 116.4504403, 39.87801878
29320, 116.8941173, 39.78747148
23290, 116.0853743, 39.80759871
20433, 116.4895796, 40.14934794
24308, 116.3591298, 39.84784339
25491, 116.4373946, 40.05894688
19676, 116.4243493, 40.01875684
27918, 116.4504403, 39.93835031
27135, 116.2417688, 39.68678201
33481, 116.0462943, 39.71699862
19615, 116.4765328, 39.72706891
35433, 116.8549682, 40.38026729
32598, 116.5939652, 39.92829675
27188, 115.9942008, 40.47061306
19798, 116.8810677, 40.29995806
23685, 116.6853138, 39.73713826
16948, 116.4113045, 39.94840323
33890, 116.6983641, 39.83778341
23886, 116.3460874, 40.15939055
22999, 115.9942008, 39.66663267
18046, 116.3721728, 39.67670784
16103, 116.3591298, 39.75727422
18895, 116.5156743, 40.00870803
15089, 116.3200042, 39.60615975
25918, 116.7244649, 40.21963965
33560, 116.2156955, 40.02880511
22957, 116.6853138, 40.13930497
32751, 116.5026268, 39.78747148
26368, 116.9985054, 40.14934794
28985, 116.2808837, 39.99865868
25548, 116.2417688, 39.83778341
25180, 116.2939233, 39.87801878
20578, 116.6592135, 40.15939055
32547, 116.4504403, 39.82772264
31811, 116.4765328, 40.00870803
19278, 116.6853138, 40.24976058
26102, 116.2808837, 39.83778341
31510, 115.8120065, 40.01875684
18490, 116.2678448, 39.76734085
19470, 115.9681599, 39.63640098
24241, 116.3852162, 40.13930497
31286, 116.7505658, 40.14934794
20639, 116.2417688, 39.99865868
27904, 116.2156955, 39.92829675
19665, 116.1244622, 40.06899316
32419, 116.2548064, 39.87801878
19292, 116.4243493, 40.12926163
27086, 115.9421232, 39.63640098
29860, 116.5417702, 39.91824252
25560, 116.5417702, 40.17947479
32891, 116.7766667, 40.24976058
36736, 115.9421232, 39.63640098
28147, 116.6070145, 39.91824252
30830, 116.5156743, 40.02880511
15129, 116.5548186, 39.84784339
35559, 116.2678448, 40.01875684
34694, 116.5026268, 39.73713826
24329, 116.1765909, 39.84784339
35864, 116.5156743, 40.24976058
23646, 116.3721728, 39.73713826
19117, 116.0593201, 39.64647925
26214, 116.2678448, 40.03885287
30680, 116.4113045, 39.90818763
26178, 116.3982601, 39.83778341
17960, 116.3721728, 39.9685072
35361, 116.4504403, 40.01875684
31836, 116.5156743, 40.12926163
21422, 116.4634864, 39.92829675
14969, 116.1374932, 39.8579026
21145, 116.6722636, 39.93835031
35342, 116.5809161, 40.16943283
20716, 116.4765328, 39.94840323
32472, 116.5287221, 39.89813205
29454, 116.2156955, 40.08908436
20602, 116.2156955, 40.18951644
32002, 116.3721728, 39.92829675
30993, 116.0984028, 39.76734085
21524, 116.5678672, 40.05894688
25902, 116.2939233, 39.92829675
26233, 116.5548186, 40.10917381
35278, 116.3330455, 39.74720669
27685, 116.5809161, 39.92829675
21593, 116.1244622, 39.72706891
35204, 116.2548064, 39.52546697
21647, 116.1374932, 40.10917381
29366, 116.4243493, 39.97855828
28332, 115.9160907, 39.73713826
30578, 116.6331137, 39.61624124
18410, 116.2156955, 39.91824252
26306, 116.3069634, 39.76734085
19568, 116.2548064, 39.81766108
14678, 116.3721728, 40.15939055
30720, 116.5548186, 39.99865868
23279, 116.4895796, 39.92829675
16761, 116.2678448, 39.86796106
27940, 116.5809161, 40.05894688
22405, 116.5809161, 39.67670784
25648, 116.620064, 40.12926163
31263, 116.5809161, 40.05894688
26328, 115.9942008, 39.8579026
22869, 116.3200042, 39.81766108
23533, 116.2548064, 39.79753552
16895, 116.6983641, 39.74720669
27407, 116.2287318, 40.08908436
21577, 116.8027675, 40.15939055
15604, 116.3591298, 39.88807577
20870, 116.4765328, 39.79753552
26179, 116.3982601, 39.83778341
29103, 116.6983641, 39.86796106
20451, 116.6070145, 40.11921792
16048, 116.3200042, 39.66663267
33996, 115.7729948, 39.61624124
26463, 115.9942008, 39.90818763
22338, 116.3460874, 40.04890012
35823, 115.9421232, 39.63640098
25067, 116.4373946, 39.89813205
34416, 116.1244622, 40.19955779
26358, 116.3069634, 39.99865868
35673, 116.3982601, 40.04890012
31827, 116.1374932, 39.90818763
32490, 116.5939652, 39.80759871
19184, 116.5417702, 39.74720669
24369, 115.9160907, 40.43045906
28495, 116.4765328, 39.73713826
15597, 116.3591298, 39.88807577
32714, 116.3721728, 39.95845553
28004, 116.2548064, 40.08908436
17550, 116.2156955, 40.21963965
19096, 116.6722636, 40.11921792
22834, 115.9942008, 40.00870803
15788, 116.3200042, 39.69685518
18034, 116.6853138, 40.05894688
14523, 116.5548186, 40.04890012
29453, 116.2156955, 40.08908436
14826, 116.6722636, 39.99865868
21360, 116.6722636, 39.99865868
29388, 116.4373946, 40.13930497
27060, 116.2939233, 40.20959886
20680, 116.2548064, 40.08908436
32393, 115.9681599, 39.63640098
22437, 116.4504403, 39.99865868
26780, 116.3069634, 39.93835031
34502, 115.7209975, 39.97855828
20685, 116.1896251, 39.66663267
26384, 116.3460874, 40.12926163
30455, 116.150525, 40.17947479
20730, 116.0462943, 39.97855828
25008, 116.5548186, 39.92829675
32883, 115.9942008, 40.2899189
33624, 116.7375153, 39.7774066
22250, 116.2808837, 39.66663267
14815, 116.4113045, 39.83778341
14537, 116.5939652, 39.67670784
31245, 116.4373946, 39.79753552
23706, 116.2287318, 40.16943283
36113, 116.2808837, 39.86796106
16767, 116.1896251, 39.94840323
24597, 116.1244622, 39.95845553
31743, 116.6592135, 39.61624124
33931, 116.2808837, 40.09912929
21149, 116.5417702, 40.17947479
18744, 116.0462943, 39.97855828
14486, 116.0853743, 40.55092642
22962, 116.4895796, 39.76734085
23747, 116.3069634, 40.01875684
25485, 116.4765328, 39.7774066
20423, 116.8549682, 39.81766108
16295, 116.3591298, 40.05894688
34517, 116.1635576, 40.06899316
26089, 116.2808837, 40.04890012
26919, 116.3460874, 40.54088668
25134, 116.6722636, 39.94840323
26033, 116.5809161, 39.68678201
25293, 116.4373946, 39.97855828
31337, 116.7244649, 39.81766108
15624, 116.150525, 39.80759871
17184, 115.8120065, 40.01875684
15475, 116.3721728, 40.07903898
20064, 116.4765328, 39.73713826
34573, 116.3460874, 40.07903898
28686, 116.3200042, 39.74720669
36445, 116.0332695, 39.86796106
28067, 116.3721728, 39.86796106
28582, 116.3591298, 39.54564717
19220, 116.1114321, 39.93835031
24486, 116.3200042, 39.86796106
23571, 116.1114321, 40.07903898
34474, 116.4373946, 39.94840323
32173, 116.1765909, 39.72706891
24410, 116.4895796, 39.82772264
19098, 116.8549682, 39.81766108
26049, 116.3069634, 39.93835031
34048, 116.5417702, 40.05894688
20674, 116.2156955, 39.90818763
27294, 116.4895796, 39.76734085
16813, 116.5548186, 39.95845553
36801, 116.4243493, 39.98860877
28343, 116.0332695, 39.74720669
36673, 116.3721728, 40.06899316
21209, 116.5156743, 40.10917381
20797, 116.9071666, 40.46057445
35904, 116.3721728, 39.92829675
19878, 116.3721728, 39.99865868
24283, 116.3852162, 39.90818763
18256, 116.1896251, 39.94840323
14694, 116.5809161, 39.84784339
34849, 116.2939233, 39.89813205
26204, 116.2678448, 39.71699862
23907, 116.620064, 39.92829675
19316, 116.1896251, 40.21963965
34551, 116.3330455, 39.67670784
14575, 116.3069634, 40.07903898
28601, 116.4243493, 40.01875684
24061, 116.5026268, 39.93835031
26322, 116.2156955, 39.93835031
21350, 115.8120065, 40.01875684
14946, 116.3330455, 40.01875684
21120, 116.2939233, 40.00870803
16209, 116.5026268, 39.8579026
15311, 116.4634864, 39.70692738
33026, 116.3852162, 39.51537506
15029, 116.6461635, 40.63125283
18122, 116.2548064, 39.89813205
27310, 116.4765328, 40.04890012
20714, 116.4765328, 39.94840323
26075, 116.3721728, 39.84784339
17487, 116.1114321, 39.79753552
20444, 116.4373946, 39.92829675
30202, 116.4373946, 39.9685072
29258, 116.5809161, 39.7774066
27639, 116.3982601, 39.78747148
27230, 116.3460874, 39.80759871
26868, 116.5417702, 39.84784339
21984, 116.5548186, 39.99865868
20613, 116.3591298, 39.68678201
26495, 116.4895796, 40.01875684
30616, 116.1896251, 39.97855828
33944, 116.8419182, 39.68678201
29548, 116.7114145, 39.9685072
35690, 116.7766667, 40.32003595
34816, 116.1765909, 40.20959886
30058, 116.4373946, 39.87801878
31933, 116.2548064, 39.59607716
16008, 116.3460874, 39.95845553
22796, 116.6853138, 39.88807577
17798, 116.2156955, 40.21963965
35103, 116.6592135, 40.04890012
17126, 116.2808837, 39.92829675
28624, 116.4634864, 39.87801878
25958, 115.9811798, 39.79753552
32460, 116.5809161, 39.99865868
19945, 116.5939652, 40.01875684
30237, 116.2678448, 39.84784339
35000, 116.5417702, 39.78747148
28708, 116.4895796, 40.12926163
31266, 116.4634864, 39.97855828
14512, 116.0984028, 39.89813205
25977, 116.5548186, 39.84784339
34067, 116.5678672, 40.20959886
33795, 116.4504403, 39.67670784
28977, 116.1896251, 40.21963965
16922, 116.2287318, 40.02880511
32269, 116.3721728, 39.88807577
28419, 116.0332695, 39.99865868
18010, 116.3591298, 40.24976058
17993, 117.0506923, 40.19955779
21660, 116.0984028, 40.48065176
33264, 116.3069634, 39.92829675
26285, 116.5809161, 39.82772264
26748, 116.2417688, 40.03885287
16206, 116.3460874, 39.8579026
34613, 116.3982601, 40.03885287
32679, 116.2417688, 39.97855828
27457, 116.7114145, 40.12926163
20933, 116.5548186, 39.92829675
25482, 116.4765328, 39.7774066
24460, 116.2026599, 40.06899316
16217, 116.0853743, 40.42042068
31426, 116.7114145, 40.03885287
20387, 116.3982601, 40.00870803
23680, 116.3069634, 39.84784339
16310, 116.3591298, 40.05894688
31748, 116.5939652, 39.88807577
16975, 116.4504403, 39.87801878
20803, 116.5156743, 39.86796106
30543, 116.5026268, 39.8579026
26196, 116.2156955, 39.9685072
28750, 116.4895796, 40.01875684
29502, 116.3460874, 39.91824252
30321, 116.3069634, 39.81766108
30733, 116.5417702, 40.02880511
20519, 116.3982601, 40.26984011
34562, 116.0984028, 39.92829675
21235, 116.8419182, 40.34011337
15557, 116.3069634, 39.81766108
23986, 116.5809161, 39.99865868
18736, 116.3982601, 39.64647925
24964, 116.3200042, 40.05894688
18838, 116.3200042, 39.86796106
26344, 116.4765328, 40.02880511
19789, 116.6331137, 39.87801878
23439, 116.4373946, 39.81766108
34234, 116.4895796, 39.95845553
16897, 116.6070145, 39.86796106
14812, 116.4895796, 39.93835031
21938, 116.4113045, 40.06899316
30176, 116.1765909, 39.75727422
23648, 116.3721728, 39.73713826
18588, 116.3460874, 39.91824252
30645, 116.0593201, 39.64647925
27899, 116.2287318, 40.29995806
35748, 116.2156955, 39.90818763
26451, 116.5939652, 40.12926163
33152, 116.7897171, 39.8579026
22543, 116.3721728, 39.95845553
30998, 116.2808837, 40.18951644
19872, 116.3460874, 39.93835031
24139, 116.3982601, 39.78747148
29480, 116.2939233, 39.54564717
28501, 116.2156955, 39.99865868
27759, 116.1896251, 39.91824252
