people-ID,x-coordinate,y-coordinate
12663, 114.0311193, 22.66163265
686, 114.0822683, 22.55456271
11172, 114.1643086, 22.56319397
9683, 114.1284211, 22.58563509
11368, 114.1315695, 22.60643929
4126, 113.9091263, 22.53367041
14233, 114.2045003, 22.7136677
5177, 113.9607166, 22.59511919
2595, 113.9323153, 22.54424896
1496, 114.021228, 22.53092009
8154, 114.1220831, 22.59238119
15236, 114.135555, 22.60315924
14486, 114.0374198, 22.63386006
7934, 114.2221366, 22.6951384
11058, 114.0265208, 22.53258663
6883, 113.9075557, 22.52137828
636, 113.8866185, 22.54924298
4844, 113.9931464, 22.54557596
2615, 113.7913371, 22.73468193
7325, 113.8842557, 22.57875736
633, 114.0763185, 22.56025754
14325, 114.2158332, 22.72542769
5957, 113.9727779, 22.56181651
2350, 113.9577915, 22.5942434
26012, 113.9727779, 22.56181651
14122, 113.8143349, 22.69694457
7374, 113.922905, 22.52892951
16166, 114.2196488, 22.73043499
15761, 114.1357206, 22.62069114
4582, 114.0056544, 22.53746564
8789, 114.1736769, 22.5659405
10199, 114.4090079, 22.63359562
11497, 113.8577667, 22.58392266
4974, 113.9727779, 22.56181651
10435, 114.0389248, 22.54995203
14963, 114.3354208, 22.70099604
10, 113.9477565, 22.5528883
16492, 114.1928299, 22.64789934
12764, 114.0174534, 22.53769325
4493, 114.0018187, 22.5381909
12949, 114.1139303, 22.5495494
6777, 113.9912094, 22.53805411
6602, 114.0532998, 22.51270835
1149, 113.9609462, 22.53262882
17406, 114.2138858, 22.7535822
14515, 114.2246353, 22.55317367
13739, 114.103947, 22.55162521
8220, 114.060083, 22.54415109
2181, 114.0766158, 22.57425922
10514, 114.1087436, 22.54383051
10833, 113.8877196, 22.49878479
12793, 114.0719223, 22.66166336
12732, 113.8593418, 22.62832393
17361, 114.135555, 22.60315924
8655, 114.0825265, 22.54407702
16906, 114.2990902, 22.72391568
4342, 113.9227683, 22.51235825
12509, 113.8259751, 22.68298054
4573, 114.2294995, 22.75382809
7484, 114.0504754, 22.52944558
12466, 113.9379107, 22.76365792
17093, 114.2657518, 22.75309329
15512, 113.8936399, 22.76805679
12903, 114.144408, 22.61981457
8414, 114.1220831, 22.59238119
1983, 113.890255, 22.50393848
9791, 114.1215163, 22.57176536
1284, 113.9131014, 22.50435826
16201, 114.1782169, 22.65210551
9548, 114.2088018, 22.72854125
1648, 113.9307944, 22.49371005
12189, 113.8507985, 22.7636276
5179, 114.0985441, 22.56529973
8043, 114.1245297, 22.57408031
485, 114.0181437, 22.55644728
15403, 114.3355732, 22.71003255
11690, 113.8998904, 22.580372
1090, 113.8957434, 22.53233885
12402, 114.2246353, 22.55317367
2853, 114.1218045, 22.57112173
1771, 113.9307944, 22.49371005
7534, 114.0358617, 22.54489447
13182, 114.0719223, 22.66166336
3340, 113.8854816, 22.58430443
6836, 114.0985441, 22.56529973
583, 114.092182, 22.54833053
9080, 114.104608, 22.57488543
9069, 114.1186598, 22.53707709
7465, 113.880545, 22.56089154
8889, 114.0870308, 22.53805308
16854, 114.2615814, 22.68973429
14725, 113.8289193, 22.71956443
5407, 113.9599038, 22.59036487
4917, 114.0417678, 22.57489347
12846, 114.2326329, 22.56220142
3189, 114.2335782, 22.55134637
9644, 113.811802, 22.66183387
11876, 114.058055, 22.69512613
17570, 114.1998898, 22.724382
13568, 113.8270988, 22.77309735
11882, 114.1220831, 22.59238119
16754, 114.2421145, 22.73886973
452, 114.1185954, 22.59768455
14743, 114.1346242, 22.56420859
1060, 113.9003681, 22.52930743
5577, 113.922354, 22.52687612
13628, 114.1169456, 22.5846696
15241, 114.2215604, 22.73269285
3616, 113.9620102, 22.54446133
11695, 114.266457, 22.69397912
6983, 114.0345766, 22.5654001
2683, 113.9105372, 22.54143641
13475, 113.8933541, 22.58630872
5444, 114.0386285, 22.55495065
6181, 113.9144555, 22.49428932
569, 114.0378911, 22.55018212
14246, 113.8417555, 22.60541168
15084, 114.3380546, 22.70875335
10032, 114.0988199, 22.55814228
8777, 113.8072593, 22.73892823
11284, 114.0661529, 22.61863264
10535, 114.1149586, 22.53830507
4444, 113.9299498, 22.48990806
2638, 113.8827845, 22.49341304
7050, 114.0358617, 22.54489447
15477, 114.2636679, 22.73255078
920, 114.0844342, 22.54751853
8403, 113.9080582, 22.5696617
9911, 114.0455057, 22.53981904
17192, 114.135555, 22.60315924
6739, 114.0759329, 22.53834309
11728, 114.0521542, 22.71887003
5405, 114.0423111, 22.69632602
13925, 114.1757151, 22.6364007
766, 114.020688, 22.5546845
16495, 114.1616938, 22.56889199
10261, 113.9011316, 22.78291302
12999, 114.159033, 22.61719484
9471, 113.8591147, 22.57989424
13446, 114.2341293, 22.73357275
15138, 114.3411705, 22.68281434
14206, 114.248107, 22.5904246
8303, 114.1501174, 22.55812182
10154, 114.079839, 22.54379355
14252, 114.1647447, 22.56349577
12421, 114.266457, 22.69397912
4624, 113.9248626, 22.49505083
13685, 114.1178066, 22.60123914
8822, 114.2325637, 22.56382751
96, 114.0213417, 22.63478661
12087, 114.0143073, 22.64591725
6887, 114.065254, 22.55279516
4773, 113.9840701, 22.59480876
6694, 114.0277042, 22.535769
4988, 113.8485196, 22.57678478
5050, 113.9018206, 22.51295607
9570, 114.1198132, 22.5804568
8659, 113.811802, 22.66183387
13730, 113.808932, 22.73500402
12298, 114.2378371, 22.71639645
9930, 113.8825324, 22.575215
7280, 114.1231488, 22.55384302
10981, 114.0410513, 22.56905086
16315, 114.1017011, 22.63294473
9135, 114.0783056, 22.54244888
4013, 113.922354, 22.52687612
1762, 113.916999, 22.50356757
15779, 114.2507345, 22.72444121
8423, 114.0527125, 22.69690619
1307, 113.9519058, 22.54701975
2064, 114.021228, 22.53092009
14936, 114.3355732, 22.71003255
3731, 114.0805462, 22.5528208
17627, 114.2874449, 22.72725532
16439, 114.1125384, 22.59592024
17144, 114.2990902, 22.72391568
2940, 113.9272117, 22.5017876
215, 114.021228, 22.53092009
16325, 114.139642, 22.6239425
17645, 114.2021686, 22.69935561
4266, 114.0301127, 22.52337261
6362, 113.8154939, 22.76043031
15498, 113.8936399, 22.76805679
15414, 114.1762171, 22.64703616
16894, 114.1298848, 22.68634625
9506, 114.0729145, 22.65192979
26005, 114.007117, 22.60084288
16021, 114.1357676, 22.61672765
17230, 114.1720306, 22.64868879
9661, 114.0261157, 22.63404516
14881, 114.2158332, 22.72542769
4008, 113.979472, 22.5621445
13786, 113.8289193, 22.71956443
14911, 113.8245459, 22.74361825
2726, 113.8511874, 22.57309821
7294, 113.9202953, 22.48964389
10726, 114.0252775, 22.6568041
15691, 113.8614431, 22.58873239
8205, 114.135555, 22.60315924
17092, 114.2657518, 22.75309329
9686, 114.0518669, 22.60421052
332, 114.0884063, 22.54678497
13380, 113.8016913, 22.72411911
10016, 114.1332851, 22.58555106
15052, 114.1357206, 22.62069114
25658, 113.94393646931087, 22.527054880467904
10254, 114.0524428, 22.53036901
15798, 114.2223735, 22.68043649
5217, 113.891709, 22.56091576
1439, 113.9464051, 22.5290985
4106, 113.9075557, 22.52137828
3099, 113.9091002, 22.52678535
9272, 114.0270318, 22.64049941
4483, 113.9767135, 22.5617285
6305, 114.0151204, 22.63547529
1088, 113.8957434, 22.53233885
14302, 114.1538611, 22.60964201
3915, 113.8824722, 22.58724827
13824, 113.9188922, 22.57944395
11130, 114.0664781, 22.51986198
14796, 114.1017011, 22.63294473
6079, 113.9072826, 22.56269528
15572, 114.2599286, 22.7221789
16144, 114.2625363, 22.74366001
16809, 114.2625363, 22.74366001
5467, 113.9174436, 22.5158805
13395, 114.0424233, 22.68753666
13669, 114.0424233, 22.68753666
25592, 113.94393646931087, 22.527054880467904
5946, 114.0813538, 22.53581846
15152, 114.2215604, 22.73269285
8308, 114.0960048, 22.62649671
4345, 114.159033, 22.61719484
11013, 114.0603751, 22.52907668
12054, 114.1245297, 22.57408031
6461, 114.1322741, 22.57814231
11653, 114.1149586, 22.53830507
9480, 113.8268095, 22.64682811
6513, 113.9727779, 22.56181651
10442, 114.2269027, 22.71353655
73, 113.935579, 22.53639634
8515, 113.883369, 22.59400215
3252, 113.9258192, 22.51841222
15823, 114.2658949, 22.72232383
9623, 114.0252775, 22.6568041
11494, 113.8522069, 22.6141377
2315, 113.931892, 22.51493316
11595, 114.1187027, 22.57398636
5822, 114.1155919, 22.56390746
1761, 113.9218497, 22.53599972
17525, 114.3246862, 22.68515792
13752, 114.1178066, 22.60123914
776, 114.021228, 22.53092009
8031, 114.0358301, 22.70436869
9774, 114.0252775, 22.6568041
10705, 113.8865032, 22.57412312
7414, 113.8493022, 22.59437716
3188, 114.2335782, 22.55134637
9596, 114.1220831, 22.59238119
1178, 113.9131014, 22.50435826
15087, 114.2507345, 22.72444121
7504, 113.9767135, 22.5617285
11558, 114.1081865, 22.54774988
11216, 114.1197653, 22.55462931
11611, 113.8577667, 22.58392266
1205, 113.9313764, 22.49820515
16407, 114.3284852, 22.67832611
15839, 114.2084736, 22.70857754
12510, 113.8259751, 22.68298054
3645, 114.0169023, 22.63031988
674, 113.9081997, 22.52314579
11874, 113.9149808, 22.52972851
3969, 114.0805462, 22.5528208
4123, 113.9144555, 22.49428932
5589, 114.0908567, 22.56083649
8721, 114.1239275, 22.54715471
1392, 113.9299498, 22.48990806
10274, 114.2198708, 22.72619087
14138, 114.201737, 22.70969063
5488, 113.9517906, 22.56079444
7267, 114.0345766, 22.5654001
9006, 114.063623, 22.64649434
5821, 114.1227546, 22.56353637
10428, 114.0836915, 22.54464969
8572, 114.0660873, 22.62543468
11454, 113.8522069, 22.6141377
14786, 114.3573882, 22.68876983
10767, 114.0426604, 22.54373309
7257, 113.8493022, 22.59437716
4858, 114.0805462, 22.5528208
15651, 114.2215604, 22.73269285
3008, 114.0056544, 22.53746564
3451, 113.9229318, 22.51620911
9814, 114.0680177, 22.62361374
9692, 114.0787702, 22.53211585
7111, 113.8772696, 22.56713794
1363, 113.890255, 22.50393848
1319, 113.9359371, 22.4935171
7485, 114.0504754, 22.52944558
8477, 114.0521542, 22.71887003
5012, 114.0569722, 22.51413081
2850, 113.8985783, 22.55517608
10532, 114.2333796, 22.74669721
15753, 114.1281902, 22.61384109
11184, 114.0789495, 22.55088775
2017, 113.9884952, 22.54482949
3472, 114.1218045, 22.57112173
5571, 114.0451706, 22.51174816
15969, 114.3475432, 22.66921114
15336, 114.2264621, 22.55204742
15151, 114.2215604, 22.73269285
14874, 114.1227558, 22.54464394
6632, 113.9206165, 22.51932572
10322, 113.8268095, 22.64682811
15482, 114.1122902, 22.5393911
2269, 113.9338951, 22.50164756
10883, 114.1078266, 22.5959355
13313, 114.3392882, 22.71090932
5106, 113.8728022, 22.55872702
11938, 113.9337326, 22.76402951
17604, 113.9969301, 22.643064
4254, 114.1376962, 22.59014356
1293, 114.0493994, 22.53432696
1425, 114.0884063, 22.54678497
5529, 114.0459589, 22.56174254
7612, 114.0909507, 22.57035482
1719, 114.1239275, 22.54715471
7438, 114.1340787, 22.550601
12394, 113.8485196, 22.57678478
14106, 113.8289193, 22.71956443
16915, 114.2429635, 22.74200624
17558, 114.3246862, 22.68515792
2917, 113.9174436, 22.5158805
16670, 114.1281902, 22.61384109
7634, 113.9179884, 22.53136052
16723, 114.2599286, 22.7221789
7409, 114.0277042, 22.535769
7094, 114.1251735, 22.69282988
17007, 114.2078712, 22.6531411
13496, 114.1045952, 22.54499207
1368, 114.021228, 22.53092009
13671, 114.0424233, 22.68753666
3779, 113.8505256, 22.57003332
16824, 114.2579837, 22.68510514
1183, 113.9884952, 22.54482949
10217, 114.0603467, 22.52706101
6721, 113.9750147, 22.53820363
12601, 114.2378371, 22.71639645
130, 113.993116, 22.59373235
249, 114.0725556, 22.53082869
1976, 113.9863711, 22.5576736
2864, 114.0402733, 22.54695267
17159, 114.2485412, 22.73406649
11538, 113.8268095, 22.64682811
4818, 114.03878, 22.60185337
7640, 113.922359, 22.52020784
14244, 113.8417555, 22.60541168
8763, 114.1299479, 22.57726751
16071, 114.2078712, 22.6531411
13946, 113.8270988, 22.77309735
4608, 113.9767135, 22.5617285
13543, 114.1056468, 22.59296702
1672, 114.0163238, 22.53727597
15806, 114.2001423, 22.65019022
10059, 114.1157085, 22.55960862
3633, 113.8493022, 22.59437716
9653, 114.0635426, 22.61827732
7877, 113.8865032, 22.57412312
893, 113.9863711, 22.5576736
14904, 114.2333796, 22.74669721
2589, 114.011517, 22.53943617
16580, 114.2288876, 22.70270774
10778, 114.1183316, 22.56107544
25799, 113.95045474561937, 22.548782461573214
16543, 114.1171629, 22.58668779
15039, 114.2294995, 22.75382809
4796, 114.0370273, 22.51970821
10899, 114.0227262, 22.66113226
13330, 114.2146226, 22.73517897
5508, 114.0591583, 22.56203771
9964, 114.2182253, 22.67609825
3327, 114.0523451, 22.63970515
9160, 113.8846552, 22.58885046
14972, 114.1122902, 22.5393911
3791, 114.2472287, 22.60039407
9706, 114.0960048, 22.62649671
3358, 114.0190381, 22.52747006
11463, 114.1351301, 22.58489774
8206, 113.9104005, 22.56214157
2631, 113.9840701, 22.59480876
15913, 114.2492833, 22.72174575
12164, 113.8771498, 22.58317542
11491, 114.1220831, 22.59238119
13401, 114.1045952, 22.54499207
11034, 113.9833984, 22.68138002
2145, 114.0263723, 22.55599854
7372, 113.922905, 22.52892951
4269, 114.0542598, 22.60673817
632, 113.9605944, 22.52511671
4115, 114.0348884, 22.5543998
4360, 113.9156862, 22.52466374
6117, 114.041099, 22.60560235
13244, 113.8257284, 22.65217284
12840, 113.8282306, 22.78595423
13362, 114.1164827, 22.54454616
12998, 114.159033, 22.61719484
5798, 114.0385725, 22.54295442
2205, 113.979472, 22.5621445
3464, 114.0370273, 22.51970821
6657, 113.9680421, 22.58692978
9459, 114.0173094, 22.62430723
13370, 114.1277981, 22.58868764
25766, 114.0090737, 22.63994719
11022, 113.8522069, 22.6141377
25926, 113.8824722, 22.58724827
4367, 113.8452861, 22.57255575
5370, 113.9727779, 22.56181651
16419, 114.2324594, 22.72394251
9605, 114.0358301, 22.70436869
25671, 114.0090737, 22.63994719
4165, 114.0267685, 22.56030348
5319, 114.0263723, 22.55599854
14440, 114.3246862, 22.68515792
2519, 113.8866185, 22.54924298
7441, 113.8505256, 22.57003332
13817, 114.1376337, 22.62364727
4961, 113.8764874, 22.56452482
9035, 114.1215163, 22.57176536
6204, 113.8624756, 22.5662248
934, 114.021228, 22.53092009
289, 114.0492158, 22.62659024
1196, 113.8677722, 22.56190042
1765, 114.0163238, 22.53727597
2431, 114.0172506, 22.54087746
14136, 114.201737, 22.70969063
12150, 114.2045003, 22.7136677
14430, 114.1151491, 22.69657187
7638, 114.0427627, 22.53393209
8517, 113.883369, 22.59400215
9705, 114.1037883, 22.55407365
6683, 113.9321822, 22.52669891
15738, 114.1974524, 22.65186566
25786, 114.0090737, 22.63994719
16736, 114.1366077, 22.63006688
2256, 114.0966175, 22.55546143
3798, 113.9172178, 22.48916648
12460, 113.8016913, 22.72411911
7378, 113.8511874, 22.57309821
7395, 113.922354, 22.52687612
4943, 114.1180708, 22.5549898
14013, 114.1351301, 22.58489774
15292, 114.0304731, 22.6598973
5225, 113.9066951, 22.52846257
6160, 113.9062106, 22.53650882
14359, 113.8289193, 22.71956443
14329, 114.0179221, 22.65101941
13734, 114.090952, 22.53891799
124, 113.9137794, 22.55581774
15356, 114.2084736, 22.70857754
17201, 114.1125384, 22.59592024
11536, 113.8268095, 22.64682811
13147, 114.1248286, 22.57658164
2240, 114.0151204, 22.63547529
11829, 113.8846552, 22.58885046
12465, 113.9379107, 22.76365792
2971, 113.9212985, 22.52115787
10576, 114.0320278, 22.56413598
8733, 114.128937, 22.57881531
8268, 113.8803002, 22.56997857
1822, 114.011517, 22.53943617
9046, 113.8591147, 22.57989424
4767, 113.922905, 22.52892951
15235, 114.135555, 22.60315924
11746, 114.0570783, 22.61243426
5465, 114.0267685, 22.56030348
17597, 114.2749632, 22.69678964
5652, 114.0398734, 22.6096886
7944, 114.1080421, 22.5538029
6671, 113.9144555, 22.49428932
1002, 113.8678879, 22.5713629
11455, 114.0621886, 22.52909332
3402, 113.8824722, 22.58724827
12804, 114.2296525, 22.5578889
4343, 113.9227683, 22.51235825
2526, 113.9327439, 22.51752828
14756, 113.8573938, 22.55802078
6733, 114.0960048, 22.62649671
5552, 114.0652493, 22.53848359
2192, 114.0215488, 22.62928066
5780, 114.0719223, 22.66166336
14503, 114.2154046, 22.5589463
15710, 114.1314078, 22.61571589
13288, 114.1119225, 22.54455996
4560, 114.3871403, 22.71081409
5473, 113.8361658, 22.64005263
6418, 114.1237946, 22.57070825
8118, 114.2159068, 22.69932397
12707, 113.8909863, 22.77584712
12749, 113.8573938, 22.55802078
15964, 114.2507345, 22.72444121
4418, 114.0431475, 22.5291419
14696, 114.201737, 22.70969063
9162, 113.8846552, 22.58885046
13349, 114.1248286, 22.57658164
9067, 114.1186598, 22.53707709
9015, 113.8591147, 22.57989424
7018, 114.1229792, 22.56214812
15145, 114.2990902, 22.72391568
1979, 114.092182, 22.54833053
16761, 114.1125384, 22.59592024
16969, 114.2316134, 22.71839642
7113, 113.9174436, 22.5158805
6335, 113.922354, 22.52687612
13985, 114.2158332, 22.72542769
6384, 113.899782, 22.51468963
10884, 114.1078266, 22.5959355
7298, 114.0459589, 22.56174254
2925, 114.0451706, 22.51174816
13724, 114.1215024, 22.62649237
278, 114.1017136, 22.57259824
12934, 114.0278292, 22.66347045
508, 113.9003681, 22.52930743
4620, 113.9256338, 22.51572657
7722, 114.0464771, 22.56584568
3774, 113.9383125, 22.57746684
10926, 114.062123, 22.5503731
10806, 114.058055, 22.69512613
13137, 114.1145233, 22.54489976
2919, 114.0386285, 22.55495065
16971, 113.8832089, 22.78014068
14778, 114.1145233, 22.54489976
10284, 114.0890018, 22.5398657
5872, 113.8971125, 22.55337372
15727, 114.2375488, 22.729688
15997, 113.8832089, 22.78014068
16280, 114.1167281, 22.62348769
13860, 114.0424233, 22.68753666
14593, 114.0981961, 22.61381608
4684, 114.0569722, 22.51413081
999, 113.9970249, 22.59258247
9378, 113.9203572, 22.53052668
13278, 114.0154736, 22.65448952
17036, 114.2862628, 22.73286435
15891, 114.3337922, 22.6956631
25636, 113.92003612084812, 22.505327302968695
11174, 114.0890018, 22.5398657
6463, 114.0285468, 22.56929008
11509, 114.0019357, 22.54763075
10398, 114.0173094, 22.62430723
9941, 113.9395252, 22.74660296
15460, 114.2229894, 22.70499103
11464, 113.8361658, 22.64005263
4905, 113.9360299, 22.74693106
5281, 114.054181, 22.59691261
11583, 114.0725556, 22.53082869
6958, 113.9197434, 22.52402639
8915, 114.1167624, 22.56310054
16148, 114.2469667, 22.71532731
2958, 114.0532998, 22.51270835
15617, 114.3337922, 22.6956631
5769, 114.0037582, 22.53790479
12954, 113.9556978, 22.59273165
14448, 114.238708, 22.70154264
17000, 114.1312649, 22.609293
8393, 114.0729145, 22.65192979
12883, 114.0719223, 22.66166336
15725, 114.2375488, 22.729688
3170, 114.11885, 22.56581934
12555, 114.2146226, 22.73517897
1355, 113.9206972, 22.53856602
1885, 114.0858786, 22.55626271
7029, 114.0614564, 22.56609884
724, 114.1655823, 22.63742314
4143, 114.0301127, 22.52337261
13032, 114.0174534, 22.53769325
25783, 113.92003612084812, 22.505327302968695
13790, 114.2642784, 22.69275403
13358, 114.0565727, 22.69299886
916, 113.9400233, 22.52891281
166, 113.9477232, 22.53044909
6037, 113.889128, 22.49985091
5501, 113.979472, 22.5621445
14368, 114.104805, 22.59048458
7300, 114.021714, 22.53828784
6187, 114.0908567, 22.56083649
14745, 114.248107, 22.5904246
5287, 113.9970249, 22.59258247
684, 113.9464051, 22.5290985
524, 114.023723, 22.53002473
7943, 114.1080421, 22.5538029
11211, 113.9598081, 22.53710949
5442, 114.0360085, 22.57224267
5434, 114.0190381, 22.52747006
6173, 114.0377195, 22.55782833
25601, 114.0191951, 22.54249579
13544, 114.1695198, 22.56610274
5610, 113.8556547, 22.57802118
1150, 114.0652697, 22.54712177
12056, 114.2273386, 22.69887747
2224, 114.0380274, 22.56928036
5276, 114.0301127, 22.52337261
4114, 114.0348884, 22.5543998
4190, 114.03412, 22.55356374
6334, 113.922354, 22.52687612
12650, 114.1332911, 22.5477813
8820, 114.1078769, 22.53687969
3871, 114.0190381, 22.52747006
25714, 113.9631976, 22.5273602
5698, 114.2293875, 22.55232667
10638, 114.1306867, 22.60230633
7490, 114.1218402, 22.55305093
8950, 114.1245297, 22.57408031
15012, 114.1182255, 22.67187027
4784, 113.9172178, 22.48916648
12696, 113.8270988, 22.77309735
147, 113.993116, 22.59373235
8233, 113.817215, 22.77157357
3140, 114.1762942, 22.56757336
16128, 114.3380546, 22.70875335
10715, 114.0524017, 22.61619895
11639, 114.0283921, 22.6298931
11526, 113.8746316, 22.55197004
13713, 113.8154939, 22.76043031
4735, 113.9670167, 22.5555286
14831, 114.104805, 22.59048458
14814, 113.8289193, 22.71956443
2724, 113.9282269, 22.49166111
990, 113.9031903, 22.57336645
25743, 114.08299300154083, 22.553127978175954
3236, 113.9227683, 22.51235825
25841, 113.9485403, 22.54665421
1219, 113.9234447, 22.53452262
9501, 114.0680177, 22.62361374
1222, 113.9382846, 22.54399802
10867, 114.125836, 22.5670098
9805, 113.8464461, 22.59849596
5257, 113.9767135, 22.5617285
1608, 114.0884063, 22.54678497
16396, 114.2590034, 22.71962253
7548, 114.0902703, 22.54713783
17013, 113.8832089, 22.78014068
6881, 113.922354, 22.52687612
10579, 114.1299479, 22.57726751
8395, 114.1287442, 22.55567899
12575, 114.2990902, 22.72391568
2688, 113.9225972, 22.50748663
9654, 114.0635426, 22.61827732
13269, 114.1185954, 22.59768455
4309, 113.886871, 22.57638403
6789, 114.047965, 22.51203568
3841, 114.324009, 22.67940409
9645, 113.811802, 22.66183387
16705, 114.1207023, 22.53944976
10010, 114.2253701, 22.70516551
11025, 114.0419765, 22.55608436
11503, 113.9137305, 22.53941897
1618, 113.9359371, 22.4935171
446, 113.9519058, 22.54701975
4955, 114.0354747, 22.52564391
17572, 114.1998898, 22.724382
5547, 113.9289069, 22.52668209
1199, 113.9137794, 22.55581774
4568, 113.9091002, 22.52678535
7411, 113.9359371, 22.4935171
1668, 114.023723, 22.53002473
16241, 114.2215604, 22.73269285
7052, 114.0225741, 22.52481831
6174, 113.9073847, 22.53967906
13027, 113.8155475, 22.72749727
14616, 114.0239956, 22.64331109
4559, 114.0459686, 22.60518174
14232, 114.2045003, 22.7136677
2337, 113.9657245, 22.55509926
7969, 113.8829829, 22.56603833
1120, 113.9519058, 22.54701975
11350, 114.0039703, 22.63806732
12052, 114.1245297, 22.57408031
2355, 114.020688, 22.5546845
3974, 114.2492833, 22.72174575
10096, 114.1167624, 22.56310054
14161, 113.8155475, 22.72749727
7706, 114.1094862, 22.5462653
3354, 114.0617118, 22.54164569
3390, 114.1282534, 22.56209187
12457, 114.1695198, 22.56610274
614, 113.9359371, 22.4935171
523, 113.9031903, 22.57336645
7797, 114.2302536, 22.70924145
3957, 114.03878, 22.60185337
3748, 114.0805462, 22.5528208
7674, 114.1094862, 22.5462653
15261, 114.2657518, 22.75309329
6076, 113.9084027, 22.53064115
4668, 114.054181, 22.59691261
13414, 114.1164827, 22.54454616
2300, 113.8957434, 22.53233885
11845, 114.2302536, 22.70924145
105, 113.9863711, 22.5576736
1482, 114.0322396, 22.55069507
2035, 113.9657245, 22.55509926
5889, 113.9740354, 22.55746462
25849, 114.08516575967163, 22.548782461573214
3844, 114.1320955, 22.57547664
17445, 114.3246862, 22.68515792
13144, 114.1248286, 22.57658164
11260, 114.0755021, 22.54166278
4074, 114.039483, 22.54536204
15983, 114.2215604, 22.73269285
671, 114.023723, 22.53002473
13103, 113.9011316, 22.78291302
5347, 114.0151204, 22.63547529
5644, 113.8505256, 22.57003332
13680, 114.1425122, 22.54792195
2655, 114.0759329, 22.53834309
70, 113.8826033, 22.55538645
9559, 114.1354808, 22.56964572
11205, 114.1302009, 22.54673799
14006, 114.1757151, 22.6364007
9254, 114.2273386, 22.69887747
13643, 114.2324594, 22.72394251
14022, 114.1203709, 22.59595002
12593, 114.2096575, 22.69814443
13542, 114.1056468, 22.59296702
12618, 114.2122946, 22.72380437
11982, 113.8865032, 22.57412312
3914, 113.8824722, 22.58724827
2866, 113.9727779, 22.56181651
15901, 114.0575448, 22.53709734
8664, 114.1227205, 22.55684904
10110, 114.0725556, 22.53082869
8131, 113.9243591, 22.73817724
420, 114.0518669, 22.60421052
14561, 114.1017136, 22.57259824
7793, 114.2273386, 22.69887747
7821, 113.8072593, 22.73892823
15499, 113.8936399, 22.76805679
14044, 113.8288835, 22.685504
9900, 114.1318523, 22.55347583
8750, 113.8197806, 22.67144481
15833, 114.2625363, 22.74366001
5724, 114.0403301, 22.5338741
9076, 113.8787515, 22.57989058
914, 114.079839, 22.54379355
8406, 113.8522069, 22.6141377
4393, 114.0263723, 22.55599854
10328, 114.0367893, 22.61215185
7486, 114.0060361, 22.64477552
16691, 114.2548124, 22.58942621
10859, 114.1187027, 22.57398636
9973, 114.0294657, 22.63053454
4329, 113.9072223, 22.54231109
3468, 113.906304, 22.51810499
14468, 114.1045952, 22.54499207
12062, 113.9108471, 22.54381618
15978, 114.2515448, 22.72856246
729, 114.021228, 22.53092009
9910, 114.0455057, 22.53981904
14199, 114.1045952, 22.54499207
3104, 114.0134819, 22.6269261
16483, 114.1035033, 22.60987427
13202, 114.0174534, 22.53769325
10055, 114.0154736, 22.65448952
4873, 114.0451706, 22.51174816
15811, 114.1125384, 22.59592024
10020, 114.0806025, 22.53393115
2549, 113.9477232, 22.53044909
5238, 114.1278678, 22.55997049
846, 113.9519058, 22.54701975
6060, 113.8824722, 22.58724827
833, 113.9917714, 22.53415387
8108, 113.811802, 22.66183387
12083, 114.116775, 22.57874888
4540, 114.131942, 22.56673905
836, 114.0829143, 22.55096604
9509, 114.0173094, 22.62430723
1274, 113.9296542, 22.51692758
9735, 113.9410532, 22.59262983
1343, 113.9605944, 22.52511671
11163, 113.9149808, 22.52972851
6367, 114.1340787, 22.550601
6269, 114.3298608, 22.67928296
9540, 114.1230387, 22.58068133
1826, 113.9270294, 22.4862799
11885, 113.8072593, 22.73892823
12365, 114.0521828, 22.51075325
2004, 113.9477232, 22.53044909
8748, 114.0433814, 22.56069812
2531, 113.9402698, 22.58446982
206, 113.9217899, 22.54817124
8890, 114.0634086, 22.53870217
15514, 113.8936399, 22.76805679
3808, 114.2615814, 22.68973429
8494, 114.0545182, 22.63553639
8270, 114.0173094, 22.62430723
4078, 113.8985783, 22.55517608
25810, 113.9631976, 22.5273602
1006, 113.9151904, 22.53465889
2027, 113.934132, 22.50391084
5987, 113.8845256, 22.55733132
12890, 114.0174534, 22.53769325
7338, 113.9912094, 22.53805411
15357, 114.2084736, 22.70857754
1246, 114.021228, 22.53092009
3799, 113.9172178, 22.48916648
3274, 114.0478585, 22.52515452
6356, 114.03412, 22.55356374
16822, 114.2579837, 22.68510514
9937, 114.0282813, 22.62809825
2998, 114.03412, 22.55356374
15355, 114.2084736, 22.70857754
15706, 114.1133745, 22.53726168
10880, 114.0922467, 22.57254736
10966, 114.0434634, 22.54686617
12282, 114.0981961, 22.61381608
4417, 114.0301127, 22.52337261
9935, 114.1078769, 22.53687969
2551, 113.9884952, 22.54482949
13157, 114.1122834, 22.58925196
15054, 114.1357206, 22.62069114
12777, 113.94393646931087, 22.527054880467904
2675, 114.0370696, 22.52502988
17681, 114.1117052, 22.6032368
4724, 113.9727779, 22.56181651
15298, 114.2084736, 22.70857754
25639, 113.92003612084812, 22.505327302968695
5965, 114.1248603, 22.59405869
3655, 113.9126704, 22.50856739
6687, 113.9218497, 22.53599972
11460, 114.0570772, 22.63420971
